gene,Score,p,qvalue
CHD6,0.9998629,0.023107088989441915,0.7489756667451332
PKHD1,0.9998621,0.023107088989441915,0.7489756667451332
TEP1,0.9998616,0.023167420814479645,0.7489756667451332
BHLHE41,0.99986136,0.023167420814479645,0.7489756667451332
KIR3DL1,0.9998599,0.023227752639517263,0.7489756667451332
ZBTB7B,0.9998597,0.023227752639517263,0.7489756667451332
CEP57L1,0.9998586,0.023288084464554992,0.7489756667451332
ACTRT1,0.9998584,0.023288084464554992,0.7489756667451332
CDK13,0.9998572,0.023288084464554992,0.7489756667451332
ARIH2,0.9998567,0.02340874811463045,0.7489756667451332
BMPR1A,0.99985635,0.02340874811463045,0.7489756667451332
KIAA0368,0.9998559,0.02340874811463045,0.7489756667451332
USP9X,0.9998559,0.02340874811463045,0.7489756667451332
RASA1,0.99985576,0.02346907993966818,0.7489756667451332
TMEM123,0.99985564,0.02346907993966818,0.7489756667451332
PRDM12,0.9998554,0.0235294117647058,0.7494570135746579
PIBF1,0.99985456,0.023589743589743528,0.7499365126236507
MTAP,0.9998522,0.023831070889894335,0.7532710441780914
AFF4,0.99985147,0.023831070889894335,0.7532710441780914
RAI1,0.99985087,0.023831070889894335,0.7532710441780914
WNT3A,0.99984944,0.024012066365007523,0.7575463908640374
STAT2,0.99984896,0.024072398190045252,0.7580059528930028
HTT,0.999846,0.02425339366515833,0.7612632047147775
LAMB2,0.99984586,0.02431372549019606,0.7612632047147775
AKAP13,0.9998456,0.02431372549019606,0.7612632047147775
INO80,0.9998441,0.024434389140271406,0.7635977119439912
EBF2,0.9998416,0.024555052790346865,0.7659234263022884
RAB9A,0.99983954,0.0248567119155354,0.7724234886623129
OR6K2,0.9998393,0.0248567119155354,0.7724234886623129
FAM168B,0.9998387,0.02491704374057313,0.7728483061331699
SLC25A4,0.9998369,0.025218702865761666,0.7763891739137742
CECR6,0.99983597,0.025218702865761666,0.7763891739137742
DNAJC13,0.99983597,0.025218702865761666,0.7763891739137742
EPG5,0.9998356,0.025218702865761666,0.7763891739137742
SEMA3D,0.99983394,0.025339366515837014,0.7766012516353744
ADAM23,0.999833,0.025460030165912473,0.7766012516353744
UTP20,0.99983275,0.025460030165912473,0.7766012516353744
MOV10L1,0.99983263,0.025460030165912473,0.7766012516353744
ASCC3,0.99983215,0.025460030165912473,0.7766012516353744
CMYA5,0.99983096,0.02558069381598793,0.7788474846952356
ACADVL,0.9998264,0.026003016591251815,0.7804040715858198
HES1,0.99982554,0.026003016591251815,0.7804040715858198
SCAP,0.9998253,0.026063348416289545,0.7804040715858198
CCDC88A,0.9998241,0.026123680241327274,0.7804040715858198
CCDC120,0.999824,0.026123680241327274,0.7804040715858198
ATXN2,0.9998233,0.026184012066365003,0.7804040715858198
KIF26B,0.9998229,0.02624434389140262,0.7804040715858198
BNC2,0.99982256,0.02624434389140262,0.7804040715858198
ZBTB26,0.9998223,0.02624434389140262,0.7804040715858198
GOLGA5,0.99982184,0.02624434389140262,0.7804040715858198
ABL2,0.99982125,0.02624434389140262,0.7804040715858198
GIGYF2,0.99982053,0.02624434389140262,0.7804040715858198
CLCN2,0.99982005,0.02624434389140262,0.7804040715858198
ARHGEF38,0.9998185,0.02636500754147808,0.7805732596898599
PAX6,0.9998173,0.02636500754147808,0.7805732596898599
KIAA1429,0.999816,0.02648567119155354,0.7805732596898599
ROR1,0.9998153,0.02648567119155354,0.7805732596898599
SMG1,0.99981457,0.02648567119155354,0.7805732596898599
PRPF19,0.99981207,0.026726998491704346,0.7821188622227898
EBF1,0.9998116,0.026726998491704346,0.7821188622227898
NAA25,0.99981064,0.026726998491704346,0.7821188622227898
HRNR,0.9998104,0.026726998491704346,0.7821188622227898
VPS33A,0.9998053,0.02708898944193061,0.7861437205328613
ASPM,0.99980515,0.02708898944193061,0.7861437205328613
RNF111,0.9998024,0.02708898944193061,0.7861437205328613
CLEC10A,0.99980134,0.02714932126696834,0.7861437205328613
DOPEY1,0.99980074,0.02714932126696834,0.7861437205328613
RAD50,0.9997993,0.02714932126696834,0.7861437205328613
KIR2DS4,0.99979836,0.02720965309200596,0.786258773340025
FLNA,0.99979705,0.027330316742081417,0.786258773340025
TNXB,0.99979705,0.027330316742081417,0.786258773340025
POLQ,0.9997969,0.027390648567119147,0.786258773340025
PAN2,0.9997967,0.027390648567119147,0.786258773340025
FBXW11,0.9997944,0.027450980392156876,0.7866273152859764
HOXD8,0.9997919,0.027631975867269953,0.7884510605931253
IFI44L,0.9997917,0.027692307692307683,0.7884510605931253
SETX,0.99979097,0.027752639517345412,0.7884510605931253
ARID3A,0.99978954,0.027752639517345412,0.7884510605931253
RTKN,0.99978846,0.027752639517345412,0.7884510605931253
PSG9,0.9997869,0.02787330316742076,0.7905231513047776
NF2,0.9997856,0.028054298642533948,0.7916561697444048
ZNF750,0.99978524,0.028054298642533948,0.7916561697444048
JOSD1,0.99978393,0.028235294117647025,0.7916561697444048
FSIP2,0.99978346,0.028235294117647025,0.7916561697444048
PCNT,0.9997831,0.028235294117647025,0.7916561697444048
SPTA1,0.99978274,0.028235294117647025,0.7916561697444048
IPO7,0.9997818,0.028295625942684755,0.7916561697444048
DCHS2,0.9997793,0.028295625942684755,0.7916561697444048
NOS3,0.99977785,0.02853695324283556,0.7970616468146465
PHKA1,0.99977666,0.02865761689291102,0.7990843579078876
C10orf90,0.9997725,0.028898944193061826,0.7997533522560416
PCDH9,0.9997718,0.028898944193061826,0.7997533522560416
WDHD1,0.99976844,0.028959276018099556,0.7997533522560416
CORIN,0.99976796,0.028959276018099556,0.7997533522560416
KCNE4,0.9997662,0.029019607843137174,0.7997533522560416
YAP1,0.99976605,0.029019607843137174,0.7997533522560416
VRK2,0.9997658,0.029019607843137174,0.7997533522560416
MSRB2,0.9997627,0.029140271493212633,0.8017447121961476
TTC37,0.9997607,0.029502262443438898,0.8076792939680637
OCIAD2,0.99976057,0.029502262443438898,0.8076792939680637
SSH3,0.99975854,0.029502262443438898,0.8076792939680637
PBX2,0.9997569,0.029622926093514246,0.8086246725410795
RNF17,0.9997553,0.029683257918551975,0.8086246725410795
IL15RA,0.99975497,0.029683257918551975,0.8086246725410795
TRPM1,0.9997545,0.029743589743589705,0.8089377289377279
PCNX,0.9997515,0.03004524886877824,0.8135131685810408
SESTD1,0.9997496,0.03010558069381597,0.8135131685810408
UNC13C,0.9997484,0.0301659125188537,0.8135131685810408
UNC13D,0.999747,0.0301659125188537,0.8135131685810408
LAMA1,0.9997441,0.030407239819004506,0.8135131685810408
VHL,0.9997441,0.030407239819004506,0.8135131685810408
TP53BP1,0.9997429,0.030527903469079853,0.8135131685810408
RANBP2,0.99974257,0.030527903469079853,0.8135131685810408
KLK7,0.9997403,0.030648567119155312,0.8135131685810408
CADM3,0.9997397,0.030648567119155312,0.8135131685810408
SYNGAP1,0.99973875,0.030648567119155312,0.8135131685810408
TMEM184A,0.9997385,0.030648567119155312,0.8135131685810408
FGF2,0.99973816,0.030648567119155312,0.8135131685810408
PICALM,0.9997372,0.030648567119155312,0.8135131685810408
FCGBP,0.99973696,0.030648567119155312,0.8135131685810408
RAPGEF6,0.99973613,0.03070889894419304,0.813810389140271
GABRA6,0.99973506,0.03082956259426839,0.8157029476818967
SELK,0.9997316,0.030950226244343848,0.8175894693541741
PHF3,0.99973124,0.031010558069381577,0.8178787791451705
GPR112,0.9997296,0.031131221719456925,0.8184546433958175
CTAGE5,0.9997279,0.031131221719456925,0.8184546433958175
PRKDC,0.9997211,0.03155354449472092,0.8197495472124426
MAPK8,0.9997204,0.03155354449472092,0.8197495472124426
NAV3,0.9997191,0.03155354449472092,0.8197495472124426
GRM5,0.9997181,0.03155354449472092,0.8197495472124426
CLUH,0.99971753,0.03155354449472092,0.8197495472124426
PCNXL2,0.99971634,0.03167420814479638,0.8197495472124426
IDH1,0.9997162,0.03167420814479638,0.8197495472124426
JAG1,0.9997162,0.03167420814479638,0.8197495472124426
ACPP,0.999716,0.031734539969834,0.8197495472124426
MYO1B,0.99970955,0.03215686274509799,0.8197495472124426
WAC,0.9997087,0.0323981900452488,0.8197495472124426
TEX15,0.9997081,0.03245852187028653,0.8197495472124426
APOB,0.9997079,0.03245852187028653,0.8197495472124426
KLC1,0.9997074,0.03245852187028653,0.8197495472124426
ZFHX3,0.9997073,0.03251885369532426,0.8197495472124426
REL,0.9997068,0.03251885369532426,0.8197495472124426
LYST,0.9997068,0.03251885369532426,0.8197495472124426
TENM1,0.9997061,0.03251885369532426,0.8197495472124426
REG3A,0.9997043,0.032699849170437334,0.8197495472124426
SCAF8,0.9997032,0.03276018099547506,0.8197495472124426
CD74,0.9997032,0.03276018099547506,0.8197495472124426
DHFR,0.9997017,0.03282051282051279,0.8197495472124426
SIL1,0.99970144,0.03282051282051279,0.8197495472124426
RPA3,0.9997004,0.03288084464555052,0.8197495472124426
FAM3C,0.99969995,0.03288084464555052,0.8197495472124426
VPS13B,0.99969876,0.03300150829562587,0.8197495472124426
VGF,0.9996983,0.0330618401206636,0.8197495472124426
UPF1,0.9996973,0.03312217194570133,0.8197495472124426
GOLGA2,0.99969697,0.03312217194570133,0.8197495472124426
RUNX2,0.9996954,0.03312217194570133,0.8197495472124426
MAP4K3,0.9996952,0.03324283559577679,0.8197495472124426
NANS,0.99969506,0.03324283559577679,0.8197495472124426
MAST1,0.99969304,0.033303167420814406,0.8197495472124426
MBD1,0.9996915,0.033363499245852135,0.8197495472124426
GOSR1,0.9996911,0.033363499245852135,0.8197495472124426
PDGFRL,0.9996879,0.033423831070889864,0.8197495472124426
VWF,0.9996855,0.03354449472096532,0.8197495472124426
COPS4,0.9996847,0.03360482654600294,0.8197495472124426
MTOR,0.99968445,0.03360482654600294,0.8197495472124426
HNF4G,0.9996828,0.03366515837104067,0.8197495472124426
MDFI,0.9996797,0.03378582202111613,0.8197495472124426
PTCH1,0.99967813,0.03390648567119148,0.8197495472124426
POT1,0.9996753,0.034087481146304666,0.8197495472124426
TUSC5,0.9996747,0.034087481146304666,0.8197495472124426
MECOM,0.9996675,0.03420814479638001,0.8197495472124426
FAM175B,0.99966705,0.03420814479638001,0.8197495472124426
COL6A6,0.99966633,0.03420814479638001,0.8197495472124426
PVRL1,0.9996648,0.03426847662141774,0.8197495472124426
DOCK10,0.99966383,0.03426847662141774,0.8197495472124426
NUTF2,0.99966383,0.03426847662141774,0.8197495472124426
HMX3,0.9996623,0.0343891402714932,0.8197495472124426
PREX2,0.99966216,0.0343891402714932,0.8197495472124426
NPHP3,0.9996618,0.0343891402714932,0.8197495472124426
MOB3B,0.99966013,0.0343891402714932,0.8197495472124426
IQGAP1,0.9996581,0.03463046757164401,0.8197495472124426
AMD1,0.99965656,0.03475113122171947,0.8197495472124426
HBD,0.9996556,0.03475113122171947,0.8197495472124426
PLCE1,0.9996538,0.034811463046757085,0.8197495472124426
LAMA5,0.9996537,0.034811463046757085,0.8197495472124426
PARP16,0.99965084,0.034871794871794815,0.8197495472124426
KIT,0.9996494,0.034871794871794815,0.8197495472124426
IL36G,0.99964833,0.034932126696832544,0.8197495472124426
CTNND1,0.9996475,0.03499245852187027,0.8197495472124426
AMBRA1,0.9996474,0.03499245852187027,0.8197495472124426
CEP192,0.9996458,0.03499245852187027,0.8197495472124426
PHF7,0.9996456,0.03499245852187027,0.8197495472124426
CLASP2,0.9996443,0.03517345399698335,0.8197495472124426
ARHGAP32,0.99964416,0.03517345399698335,0.8197495472124426
MRPL53,0.99964345,0.03523378582202108,0.8197495472124426
LAMA4,0.9996431,0.03523378582202108,0.8197495472124426
FAM19A1,0.9996413,0.03523378582202108,0.8197495472124426
PDE5A,0.9996395,0.03529411764705881,0.8197495472124426
DUSP6,0.99963725,0.035475113122171886,0.8197495472124426
DHX15,0.9996351,0.035475113122171886,0.8197495472124426
PPIC,0.99963486,0.035475113122171886,0.8197495472124426
FAM21A,0.9996338,0.035475113122171886,0.8197495472124426
RTN3,0.99963105,0.035535444947209616,0.8197495472124426
IL31RA,0.9996302,0.035535444947209616,0.8197495472124426
KAT7,0.99962926,0.035656108597285074,0.8197495472124426
TLN1,0.99962735,0.03577677224736042,0.8197495472124426
THSD4,0.99962544,0.03583710407239815,0.8197495472124426
PPP4R4,0.99961936,0.03613876319758669,0.8197495472124426
SUPT16H,0.99961925,0.03613876319758669,0.8197495472124426
BTBD11,0.99961674,0.036259426847662146,0.8197495472124426
FAM184A,0.99961555,0.036259426847662146,0.8197495472124426
DOCK7,0.99961495,0.036259426847662146,0.8197495472124426
UBE2Q1,0.9996146,0.036259426847662146,0.8197495472124426
TPD52,0.99961394,0.036259426847662146,0.8197495472124426
NCAPG2,0.9996117,0.036319758672699765,0.8197495472124426
EPB41L4A,0.9996112,0.036380090497737494,0.8197495472124426
ATAD2,0.9996107,0.03650075414781295,0.8197495472124426
KLF12,0.9996092,0.03650075414781295,0.8197495472124426
IFT43,0.99960846,0.03650075414781295,0.8197495472124426
CHD5,0.9996081,0.03650075414781295,0.8197495472124426
AMOT,0.999608,0.03650075414781295,0.8197495472124426
PODNL1,0.99960476,0.03650075414781295,0.8197495472124426
NKTR,0.9996045,0.03650075414781295,0.8197495472124426
MYO3A,0.9996044,0.03650075414781295,0.8197495472124426
METTL3,0.99960405,0.03650075414781295,0.8197495472124426
CLTC,0.9996032,0.03656108597285068,0.8197495472124426
CAPN3,0.99960285,0.03656108597285068,0.8197495472124426
JAK1,0.99960035,0.03656108597285068,0.8197495472124426
ASB9,0.9995975,0.03656108597285068,0.8197495472124426
DPEP3,0.9995963,0.03668174962292603,0.8197495472124426
MYO15A,0.9995958,0.03668174962292603,0.8197495472124426
C2orf71,0.99959546,0.03668174962292603,0.8197495472124426
SLC25A29,0.9995951,0.03674208144796376,0.8197495472124426
CADPS,0.9995925,0.03686274509803922,0.8197495472124426
NLRP3,0.9995912,0.03686274509803922,0.8197495472124426
P4HA2,0.9995912,0.03686274509803922,0.8197495472124426
IKBKB,0.9995906,0.03686274509803922,0.8197495472124426
ELF4,0.99958783,0.037043740573152295,0.8197495472124426
GCFC2,0.9995871,0.037043740573152295,0.8197495472124426
C15orf48,0.999585,0.037164404223227754,0.8197495472124426
TMEM132E,0.9995803,0.0372850678733031,0.8197495472124426
LRP11,0.9995801,0.0372850678733031,0.8197495472124426
EXT2,0.9995796,0.0372850678733031,0.8197495472124426
VEGFA,0.99957603,0.0372850678733031,0.8197495472124426
ADAMTS9,0.9995751,0.03734539969834083,0.8197495472124426
NR2E1,0.9995721,0.03740573152337856,0.8197495472124426
ACP6,0.9995721,0.03740573152337856,0.8197495472124426
LRRC10,0.9995714,0.03740573152337856,0.8197495472124426
OR2T3,0.9995691,0.03746606334841629,0.8197495472124426
UXT,0.99956876,0.03746606334841629,0.8197495472124426
HIST1H2BI,0.99956864,0.03746606334841629,0.8197495472124426
PPFIA1,0.9995671,0.03746606334841629,0.8197495472124426
MAP3K4,0.9995658,0.03746606334841629,0.8197495472124426
NIPA2,0.9995652,0.03752639517345391,0.819986389522318
ADCY8,0.99956113,0.037828054298642444,0.8253182819644167
DCC,0.99955946,0.0379487179487179,0.8253182819644167
YLPM1,0.99955803,0.03800904977375563,0.8253182819644167
KLF9,0.9995577,0.03800904977375563,0.8253182819644167
XRN1,0.9995567,0.03806938159879336,0.8253182819644167
FANCM,0.99955624,0.03806938159879336,0.8253182819644167
SLC12A2,0.99955386,0.03819004524886871,0.8257724797088934
EFCAB6,0.9995534,0.03819004524886871,0.8257724797088934
TCP10L2,0.9995509,0.03831070889894417,0.8273015273705505
SUZ12,0.9995493,0.0383710407239819,0.8275254524886877
PDXP,0.9995436,0.03873303167420805,0.8335929477410722
LRRC7,0.9995394,0.03879336349924578,0.8335929477410722
STAT1,0.9995383,0.03885369532428351,0.8335929477410722
KCNK10,0.9995382,0.03885369532428351,0.8335929477410722
CARKD,0.9995371,0.03891402714932124,0.8338072854776296
HECTD1,0.99953175,0.039215686274509776,0.8340013586174339
CRTAM,0.99953127,0.039215686274509776,0.8340013586174339
FRYL,0.9995277,0.03939668174962285,0.8340013586174339
ETV6,0.9995246,0.03939668174962285,0.8340013586174339
RAB21,0.99952245,0.03945701357466058,0.8340013586174339
TMEM131,0.9995223,0.03945701357466058,0.8340013586174339
CR1,0.9995214,0.03945701357466058,0.8340013586174339
B3GNT6,0.9995208,0.03951734539969831,0.8340013586174339
LARS,0.9995197,0.03957767722473604,0.8340013586174339
OR4E2,0.99951935,0.03957767722473604,0.8340013586174339
RPP25,0.9995171,0.03957767722473604,0.8340013586174339
TOP2A,0.99951684,0.03957767722473604,0.8340013586174339
KIAA2018,0.9995166,0.03957767722473604,0.8340013586174339
RPS6,0.999511,0.040060331825037654,0.8388360000228807
SCN10A,0.99951077,0.040060331825037654,0.8388360000228807
MYOM2,0.9995097,0.040060331825037654,0.8388360000228807
ANKRD12,0.9995078,0.040060331825037654,0.8388360000228807
ZDBF2,0.99950695,0.040060331825037654,0.8388360000228807
SH3PXD2B,0.9995035,0.04024132730015084,0.8415620000914121
LGR4,0.9994991,0.04036199095022619,0.8419592646203985
BACE1,0.99949896,0.04036199095022619,0.8419592646203985
SDK1,0.99949086,0.040784313725490184,0.8488204068424013
PRSS23,0.99948907,0.040844645550527914,0.8488204068424013
MCM7,0.99948907,0.040844645550527914,0.8488204068424013
PMAIP1,0.99948114,0.04090497737556553,0.8490089477086364
XPO1,0.99947995,0.04096530920060326,0.8491970166327807
KCNF1,0.9994779,0.04120663650075407,0.8496319609336501
CDK2,0.9994748,0.04132730015082953,0.8496319609336501
ENTPD1,0.9994741,0.041387631975867256,0.8496319609336501
ADCY4,0.99947375,0.041447963800904986,0.8496319609336501
SH3BGRL,0.99947363,0.041447963800904986,0.8496319609336501
ELTD1,0.9994734,0.041447963800904986,0.8496319609336501
FOXJ1,0.9994721,0.041447963800904986,0.8496319609336501
DHX9,0.9994696,0.041447963800904986,0.8496319609336501
FGFBP1,0.99946827,0.041447963800904986,0.8496319609336501
TMEM174,0.9994635,0.04180995475113114,0.8559929302138258
SPC24,0.999461,0.04205128205128206,0.8559974713867435
FAM83H,0.99945813,0.04205128205128206,0.8559974713867435
FER1L6,0.9994578,0.04205128205128206,0.8559974713867435
GGPS1,0.9994566,0.042171945701357405,0.8559974713867435
ZNF521,0.9994543,0.042171945701357405,0.8559974713867435
IFIT2,0.999453,0.042171945701357405,0.8559974713867435
RDH11,0.9994505,0.042171945701357405,0.8559974713867435
GPR26,0.99944776,0.04235294117647059,0.8572161224523455
LCMT2,0.99944514,0.04235294117647059,0.8572161224523455
CEP170,0.99944454,0.04241327300150821,0.8572161224523455
ERGIC3,0.99944335,0.04253393665158367,0.8572161224523455
CHUK,0.99944323,0.04253393665158367,0.8572161224523455
AHI1,0.99944013,0.0425942684766214,0.8572161224523455
DNMT3A,0.9994394,0.0425942684766214,0.8572161224523455
POLR2G,0.9994368,0.04277526395173448,0.8582443002254257
FLT3,0.99943656,0.042835595776772206,0.8582443002254257
POF1B,0.9994355,0.042895927601809936,0.8582443002254257
FAM193A,0.9994344,0.042895927601809936,0.8582443002254257
RERE,0.99943227,0.042956259426847665,0.8582443002254257
ATRX,0.99943095,0.042956259426847665,0.8582443002254257
WWC1,0.9994299,0.04307692307692301,0.8596181649675614
BAZ2B,0.999428,0.04313725490196074,0.8597862249592969
CEP250,0.9994246,0.04337858220211155,0.8614042089985482
FAM127A,0.9994229,0.04349924585218701,0.8614042089985482
COTL1,0.9994222,0.04349924585218701,0.8614042089985482
IFI27,0.9994215,0.04355957767722474,0.8614042089985482
TRAF3IP2,0.99942064,0.04355957767722474,0.8614042089985482
SLAMF1,0.9994173,0.043680241327300084,0.8614042089985482
SMC1A,0.9994167,0.043680241327300084,0.8614042089985482
PPIL2,0.99941397,0.04386123680241327,0.8614042089985482
TNRC18,0.9994123,0.04386123680241327,0.8614042089985482
SUPT5H,0.99941003,0.04386123680241327,0.8614042089985482
S1PR3,0.9994099,0.04386123680241327,0.8614042089985482
BPTF,0.9994093,0.04386123680241327,0.8614042089985482
SMARCC2,0.9994073,0.04398190045248862,0.8614042089985482
KMT2E,0.99940705,0.04398190045248862,0.8614042089985482
SCAF4,0.99940515,0.04410256410256408,0.8614042089985482
NOTCH3,0.9994049,0.04410256410256408,0.8614042089985482
MLH1,0.9994043,0.04410256410256408,0.8614042089985482
SLC28A3,0.99940324,0.04416289592760181,0.8615666021777018
NCOA3,0.9993998,0.044464555052790344,0.8628060427157482
PTPRT,0.9993963,0.04458521870286569,0.8628060427157482
DNAH2,0.99939513,0.04458521870286569,0.8628060427157482
CCT4,0.99938965,0.04488687782805423,0.8628060427157482
MOB1B,0.999387,0.04488687782805423,0.8628060427157482
DDB1,0.9993838,0.045067873303167416,0.8628060427157482
SLC9A5,0.9993831,0.045128205128205034,0.8628060427157482
COL22A1,0.99938273,0.045128205128205034,0.8628060427157482
PLIN2,0.999382,0.045128205128205034,0.8628060427157482
ITCH,0.99938023,0.04524886877828049,0.8628060427157482
