gene,Score,p,qvalue
FANCM,0.99998665,0.030446838007891608,0.9529862185940198
KCNMB2,0.9999865,0.030500159965873963,0.9529862185940198
TIGD4,0.9999863,0.030606803881838562,0.9529862185940198
SCAF4,0.9999863,0.030606803881838562,0.9529862185940198
CHD7,0.99998605,0.03082009171376776,0.9529862185940198
CDK17,0.99998605,0.03082009171376776,0.9529862185940198
DCUN1D1,0.99998605,0.03082009171376776,0.9529862185940198
PELI3,0.9999857,0.03092673562973236,0.9529862185940198
HTRA3,0.9999856,0.03092673562973236,0.9529862185940198
PTGER1,0.9999856,0.03092673562973236,0.9529862185940198
MYL2,0.99998546,0.030980057587714604,0.9529862185940198
PHF3,0.99998546,0.030980057587714604,0.9529862185940198
FCGBP,0.99998546,0.030980057587714604,0.9529862185940198
MEAF6,0.99998546,0.030980057587714604,0.9529862185940198
DMXL2,0.99998534,0.031086701503679204,0.9529862185940198
LRRC70,0.9999852,0.031140023461661448,0.9529862185940198
MGAT2,0.9999851,0.031193345419643803,0.9529862185940198
DOCK11,0.999985,0.031193345419643803,0.9529862185940198
SYT6,0.999985,0.031193345419643803,0.9529862185940198
ADAL,0.99998486,0.031246667377626047,0.9529862185940198
HSPD1,0.99998486,0.031246667377626047,0.9529862185940198
ATP6V1G2,0.99998474,0.0312999893356084,0.9529862185940198
EIF5,0.9999846,0.03135331129359065,0.9529862185940198
CETN3,0.9999846,0.03135331129359065,0.9529862185940198
VEGFA,0.9999845,0.031459955209555246,0.9529862185940198
HMX3,0.9999845,0.031459955209555246,0.9529862185940198
PPARGC1B,0.9999845,0.031459955209555246,0.9529862185940198
MUC5B,0.9999844,0.0315132771675376,0.9529862185940198
PDXK,0.9999844,0.0315132771675376,0.9529862185940198
NPS,0.99998426,0.0316199210835022,0.9529862185940198
CHD1,0.9999839,0.0318332089154314,0.9529862185940198
STMN4,0.9999839,0.0318332089154314,0.9529862185940198
ABCA12,0.9999838,0.031939852831396,0.9529862185940198
ZNF318,0.99998367,0.031939852831396,0.9529862185940198
SGK223,0.9999833,0.03231310653727204,0.9529862185940198
LRRIQ3,0.9999832,0.03252639436920124,0.9529862185940198
MNS1,0.9999831,0.03263303828516584,0.9529862185940198
PRKACA,0.9999831,0.03263303828516584,0.9529862185940198
PNISR,0.99998295,0.03268636024314808,0.9529862185940198
SHPRH,0.99998295,0.03268636024314808,0.9529862185940198
BNC2,0.99998283,0.03279300415911268,0.9529862185940198
CHD2,0.9999827,0.03279300415911268,0.9529862185940198
XAGE5,0.9999826,0.03284632611709504,0.9529862185940198
MROH8,0.9999826,0.03284632611709504,0.9529862185940198
SNRNP48,0.99998236,0.03311293590700648,0.9529862185940198
SPATA6,0.99998236,0.03311293590700648,0.9529862185940198
PPP4R4,0.99998224,0.03321957982297108,0.9529862185940198
PP2D1,0.99998224,0.03321957982297108,0.9529862185940198
JTB,0.999982,0.033272901780953434,0.9529862185940198
SIKE1,0.99998164,0.033379545696918034,0.9529862185940198
PPP4R1,0.9999815,0.03348618961288252,0.9529862185940198
PTCH1,0.9999815,0.03348618961288252,0.9529862185940198
UBE2Q2,0.9999814,0.03359283352884712,0.9529862185940198
PCBP1,0.9999814,0.03359283352884712,0.9529862185940198
DIS3,0.9999814,0.03359283352884712,0.9529862185940198
DNAJC1,0.99998105,0.03364615548682948,0.9529862185940198
JMJD1C,0.9999808,0.033752799402794076,0.9529862185940198
MAP3K12,0.9999807,0.03391276527674092,0.9529862185940198
GPR112,0.9999807,0.03391276527674092,0.9529862185940198
TOP2B,0.99998045,0.033966087234723275,0.9529862185940198
OOEP,0.99998045,0.033966087234723275,0.9529862185940198
PAXIP1,0.99998033,0.034072731150687874,0.9529862185940198
UBR4,0.9999796,0.034445984856563916,0.9529862185940198
WWP1,0.9999796,0.034445984856563916,0.9529862185940198
FOXP4,0.9999795,0.03449930681454627,0.9529862185940198
BAX,0.9999794,0.03449930681454627,0.9529862185940198
GNA11,0.9999794,0.03449930681454627,0.9529862185940198
MSANTD3,0.9999794,0.03449930681454627,0.9529862185940198
NAA15,0.999979,0.03449930681454627,0.9529862185940198
FLG2,0.999979,0.03449930681454627,0.9529862185940198
AXIN1,0.9999789,0.034552628772528515,0.9529862185940198
SDR9C7,0.9999789,0.034552628772528515,0.9529862185940198
MYO1B,0.9999788,0.03460595073051076,0.9529862185940198
NUP98,0.99997854,0.034659272688493115,0.9529862185940198
SIN3A,0.9999784,0.03471259464647536,0.9529862185940198
ZBTB20,0.9999784,0.03471259464647536,0.9529862185940198
VPS4A,0.99997807,0.03497920443638691,0.9529862185940198
TTK,0.99997795,0.03503252639436916,0.9529862185940198
AMER1,0.9999778,0.03508584835235151,0.9529862185940198
ENDOU,0.9999777,0.03508584835235151,0.9529862185940198
SMARCB1,0.9999776,0.03519249226831611,0.9529862185940198
VPS33B,0.9999776,0.03519249226831611,0.9529862185940198
BLVRA,0.9999776,0.03519249226831611,0.9529862185940198
CLEC2B,0.99997735,0.035352458142262955,0.9529862185940198
SCO1,0.99997723,0.03540578010024531,0.9529862185940198
CTNNA1,0.99997723,0.03540578010024531,0.9529862185940198
TAF1,0.99997723,0.03540578010024531,0.9529862185940198
ZNF697,0.9999771,0.03551242401620991,0.9529862185940198
OR10G7,0.999977,0.03577903380612135,0.9529862185940198
TBR1,0.999977,0.03577903380612135,0.9529862185940198
SOS1,0.999977,0.03577903380612135,0.9529862185940198
ARHGEF38,0.999977,0.03577903380612135,0.9529862185940198
MAPK8,0.99997675,0.035938999680068195,0.9529862185940198
PCDH7,0.99997616,0.03609896555401515,0.9529862185940198
MYO10,0.99997604,0.03609896555401515,0.9529862185940198
TOB1,0.99997556,0.036152287511997394,0.9529862185940198
RGS13,0.9999752,0.03641889730190895,0.9529862185940198
PHF20L1,0.9999751,0.03647221925989119,0.9529862185940198
CCDC43,0.9999747,0.03657886317585579,0.9529862185940198
FUS,0.9999746,0.03663218513383815,0.9529862185940198
RNF213,0.9999745,0.03663218513383815,0.9529862185940198
SAMHD1,0.99997437,0.03663218513383815,0.9529862185940198
NDUFA5,0.99997425,0.03668550709182039,0.9529862185940198
CST3,0.99997413,0.03668550709182039,0.9529862185940198
INPP4B,0.999974,0.036738829049802746,0.9529862185940198
GJB1,0.9999739,0.036845472965767345,0.9529862185940198
TRRAP,0.9999738,0.036845472965767345,0.9529862185940198
USP48,0.9999738,0.036845472965767345,0.9529862185940198
NAA25,0.99997365,0.036845472965767345,0.9529862185940198
ZNF800,0.9999734,0.03689879492374959,0.9529862185940198
STXBP5L,0.9999734,0.03689879492374959,0.9529862185940198
LRRIQ1,0.9999733,0.03705876079769643,0.9529862185940198
RXRA,0.99997294,0.03716540471366103,0.9529862185940198
RIOK1,0.99997294,0.03716540471366103,0.9529862185940198
MED23,0.99997294,0.03716540471366103,0.9529862185940198
BHLHE22,0.9999727,0.03727204862962563,0.9529862185940198
ACTB,0.9999721,0.03748533646155483,0.9529862185940198
C5orf42,0.99997175,0.03748533646155483,0.9529862185940198
ING5,0.99997175,0.03748533646155483,0.9529862185940198
NUMA1,0.99997175,0.03748533646155483,0.9529862185940198
CSMD1,0.9999716,0.03748533646155483,0.9529862185940198
LIN7A,0.9999714,0.037538658419537185,0.9529862185940198
TG,0.99997103,0.03759198037751943,0.9529862185940198
XBP1,0.9999709,0.037645302335501785,0.9529862185940198
AR,0.9999708,0.03769862429348403,0.9529862185940198
LCE2B,0.9999707,0.03769862429348403,0.9529862185940198
CUBN,0.99997044,0.03780526820944863,0.9529862185940198
CSDE1,0.9999702,0.03780526820944863,0.9529862185940198
FBXO11,0.9999702,0.03780526820944863,0.9529862185940198
BLMH,0.99996996,0.03796523408339558,0.9529862185940198
SLC25A30,0.9999697,0.038125199957342426,0.9529862185940198
RBP2,0.9999696,0.038125199957342426,0.9529862185940198
CNTLN,0.99996936,0.038338487789271625,0.9529862185940198
AHI1,0.99996924,0.038338487789271625,0.9529862185940198
MROH2B,0.999969,0.03839180974725387,0.9529862185940198
PKHD1,0.999969,0.03839180974725387,0.9529862185940198
ARHGAP21,0.99996877,0.038445131705236224,0.9529862185940198
SUDS3,0.9999684,0.03855177562120082,0.9529862185940198
FLNA,0.9999684,0.03855177562120082,0.9529862185940198
U2SURP,0.9999683,0.03855177562120082,0.9529862185940198
BRCA1,0.9999682,0.03860509757918307,0.9529862185940198
TMEM237,0.9999678,0.03860509757918307,0.9529862185940198
RALYL,0.9999676,0.03865841953716542,0.9529862185940198
WAC,0.99996734,0.03871174149514767,0.9529862185940198
TNRC6B,0.99996734,0.03871174149514767,0.9529862185940198
DNAH3,0.99996734,0.03871174149514767,0.9529862185940198
SMARCA1,0.99996674,0.03908499520102382,0.9529862185940198
MGAT4C,0.9999659,0.039618214780846706,0.9529862185940198
WDR73,0.99996567,0.039618214780846706,0.9529862185940198
TMEM165,0.99996555,0.03967153673882906,0.9529862185940198
KLK2,0.9999654,0.03967153673882906,0.9529862185940198
MSL3,0.9999653,0.03977818065479366,0.9529862185940198
TRIOBP,0.9999653,0.03977818065479366,0.9529862185940198
KIT,0.9999651,0.03988482457075826,0.9529862185940198
OCLM,0.9999647,0.0400447904447051,0.9529862185940198
TMEM17,0.9999646,0.0400447904447051,0.9529862185940198
RIMKLB,0.9999646,0.0400447904447051,0.9529862185940198
IFNGR2,0.99996436,0.0401514343606697,0.9529862185940198
SPEF2,0.9999641,0.0402580782766343,0.9529862185940198
MKI67,0.9999633,0.040418044150581145,0.9529862185940198
PDYN,0.99996233,0.040631331982510344,0.9529862185940198
BAZ2A,0.9999622,0.0406846539404927,0.9529862185940198
AMOT,0.9999621,0.04073797589847494,0.9529862185940198
TXNL4A,0.99996173,0.0407912978564573,0.9529862185940198
DDX5,0.99996173,0.0407912978564573,0.9529862185940198
C10orf25,0.99996114,0.0410045856883865,0.9529862185940198
CNTN5,0.999961,0.041111229604351096,0.9529862185940198
DYSF,0.9999608,0.041111229604351096,0.9529862185940198
MED9,0.9999603,0.04127119547829794,0.9529862185940198
AAMP,0.9999602,0.04137783939426254,0.9529862185940198
COL16A1,0.99995995,0.04137783939426254,0.9529862185940198
PRPF40A,0.9999598,0.04137783939426254,0.9529862185940198
CUL1,0.9999598,0.04137783939426254,0.9529862185940198
NOG,0.99995947,0.041431161352244894,0.9529862185940198
MECOM,0.99995875,0.04148448331022714,0.9529862185940198
LELP1,0.99995875,0.04148448331022714,0.9529862185940198
CCDC73,0.9999579,0.04153780526820938,0.9529862185940198
SETD1B,0.9999577,0.04159112722619174,0.9529862185940198
TSC1,0.99995756,0.04159112722619174,0.9529862185940198
SIL1,0.9999567,0.04169777114215634,0.9529862185940198
PRR3,0.9999566,0.04169777114215634,0.9529862185940198
DOPEY1,0.99995637,0.04169777114215634,0.9529862185940198
RIMS3,0.99995625,0.041804415058120936,0.9529862185940198
METTL22,0.99995613,0.04185773701610318,0.9529862185940198
KIF21A,0.99995613,0.04185773701610318,0.9529862185940198
CACNA1D,0.9999553,0.04217766876399698,0.9529862185940198
MAPK8IP2,0.9999553,0.04217766876399698,0.9529862185940198
ADAM29,0.9999553,0.04217766876399698,0.9529862185940198
POU2F2,0.99995506,0.04223099072197933,0.9529862185940198
PIK3C2B,0.9999548,0.04223099072197933,0.9529862185940198
HIST1H2BE,0.9999541,0.04239095659592618,0.9529862185940198
COL12A1,0.999954,0.04239095659592618,0.9529862185940198
TFG,0.99995375,0.04244427855390853,0.9529862185940198
PHTF1,0.9999536,0.04244427855390853,0.9529862185940198
UBE2E3,0.9999535,0.042497600511890776,0.9529862185940198
SHROOM4,0.9999534,0.042497600511890776,0.9529862185940198
B9D2,0.9999529,0.04265756638583773,0.9529862185940198
CBX4,0.9999529,0.04265756638583773,0.9529862185940198
HRNR,0.9999522,0.04297749813373142,0.9529862185940198
PPTC7,0.9999522,0.04297749813373142,0.9529862185940198
FAF1,0.9999516,0.04297749813373142,0.9529862185940198
CCDC171,0.9999516,0.04297749813373142,0.9529862185940198
HCFC2,0.99995124,0.04297749813373142,0.9529862185940198
RLTPR,0.999951,0.04303082009171377,0.9529862185940198
FKBP14,0.99995077,0.04303082009171377,0.9529862185940198
COL7A1,0.9999504,0.043190785965660616,0.9529862185940198
SLC44A1,0.9999504,0.043190785965660616,0.9529862185940198
TP53BP1,0.9999503,0.043190785965660616,0.9529862185940198
DTX4,0.9999502,0.043297429881625216,0.9529862185940198
CRYBG3,0.9999502,0.043297429881625216,0.9529862185940198
WT1,0.99995005,0.043297429881625216,0.9529862185940198
ZNF563,0.9999498,0.04335075183960757,0.9529862185940198
STX7,0.9999496,0.043404073797589815,0.9529862185940198
ARGLU1,0.9999486,0.04356403967153677,0.9529862185940198
EDARADD,0.99994814,0.043617361629519014,0.9529862185940198
MAP2,0.999948,0.04367068358750137,0.9529862185940198
IKZF4,0.999948,0.04367068358750137,0.9529862185940198
CUX1,0.9999479,0.04372400554548361,0.9529862185940198
CD58,0.9999474,0.04383064946144821,0.9529862185940198
SUZ12,0.9999474,0.04383064946144821,0.9529862185940198
HNRNPL,0.9999474,0.04383064946144821,0.9529862185940198
CCDC59,0.9999474,0.04383064946144821,0.9529862185940198
LIN9,0.9999472,0.04383064946144821,0.9529862185940198
NBEAL1,0.99994695,0.043883971419430456,0.9529862185940198
ELF1,0.9999465,0.043990615335395056,0.9529862185940198
KLK6,0.99994624,0.04404393729337741,0.9529862185940198
COL11A2,0.9999459,0.04415058120934201,0.9529862185940198
TRIO,0.99994576,0.04415058120934201,0.9529862185940198
CBX3,0.99994576,0.04415058120934201,0.9529862185940198
MAP2K7,0.99994564,0.044203903167324254,0.9529862185940198
BTG3,0.99994516,0.04436386904127121,0.9529862185940198
TTBK2,0.9999448,0.04441719099925345,0.9529862185940198
PITHD1,0.9999448,0.04441719099925345,0.9529862185940198
ARID4A,0.9999447,0.04452383491521805,0.9529862185940198
RHOB,0.9999443,0.04452383491521805,0.9529862185940198
CASC5,0.9999443,0.04452383491521805,0.9529862185940198
HIST1H2BD,0.9999443,0.04452383491521805,0.9529862185940198
ALB,0.9999441,0.044790444705129606,0.9529862185940198
TDO2,0.99994385,0.044790444705129606,0.9529862185940198
TSG101,0.9999436,0.04484376666311185,0.9529862185940198
MYCT1,0.9999436,0.04484376666311185,0.9529862185940198
IL25,0.9999436,0.04484376666311185,0.9529862185940198
IFI44L,0.9999436,0.04484376666311185,0.9529862185940198
AK9,0.9999429,0.045003732537058694,0.9529862185940198
GJA1,0.99994266,0.045003732537058694,0.9529862185940198
HDAC2,0.9999422,0.04505705449504105,0.9529862185940198
BZW1,0.99994195,0.04521702036898789,0.9529862185940198
TPTE,0.9999418,0.04527034232697025,0.9529862185940198
MAGEA8,0.9999417,0.04527034232697025,0.9529862185940198
OR4M2,0.99994123,0.04537698624293485,0.9529862185940198
TTC3,0.9999409,0.04537698624293485,0.9529862185940198
SOX6,0.9999409,0.04537698624293485,0.9529862185940198
RBM39,0.99994075,0.04543030820091709,0.9529862185940198
KHSRP,0.9999404,0.04553695211688169,0.9529862185940198
PKN2,0.99994016,0.045590274074864046,0.9529862185940198
KCNT2,0.9999398,0.045803561906793244,0.9529862185940198
PLXNB2,0.9999397,0.045803561906793244,0.9529862185940198
DPAGT1,0.9999397,0.045803561906793244,0.9529862185940198
ROBO2,0.9999391,0.045910205822757844,0.9529862185940198
GPATCH8,0.9999391,0.045910205822757844,0.9529862185940198
ZFAND2B,0.9999391,0.045910205822757844,0.9529862185940198
ZFAND5,0.99993896,0.045910205822757844,0.9529862185940198
CEP350,0.9999387,0.04596352778074009,0.9529862185940198
PLCG1,0.99993825,0.04607017169670469,0.9529862185940198
PSTPIP1,0.999938,0.04612349365468704,0.9529862185940198
SLC25A25,0.9999378,0.04623013757065153,0.9529862185940198
SOX21,0.99993765,0.04623013757065153,0.9529862185940198
RNF111,0.99993753,0.046283459528633886,0.9529862185940198
CHMP7,0.9999373,0.04633678148661613,0.9529862185940198
JARID2,0.9999372,0.04644342540258073,0.9529862185940198
PPFIA2,0.9999368,0.046603391276527684,0.9529862185940198
COL6A6,0.99993443,0.04745654260424437,0.9529862185940198
EED,0.9999343,0.04750986456222672,0.9529862185940198
DENND6A,0.9999342,0.04756318652020897,0.9529862185940198
MYH10,0.9999342,0.04756318652020897,0.9529862185940198
CREBZF,0.99993384,0.04761650847819132,0.9529862185940198
GNRH2,0.9999329,0.04782979631012052,0.9529862185940198
SZT2,0.9999329,0.04782979631012052,0.9529862185940198
DSP,0.9999329,0.04782979631012052,0.9529862185940198
PPP3CC,0.9999325,0.047883118268102765,0.9529862185940198
SPECC1,0.99993205,0.04793644022608512,0.9529862185940198
NR6A1,0.99993193,0.047989762184067364,0.9529862185940198
DUSP16,0.9999318,0.047989762184067364,0.9529862185940198
PTPRG,0.9999317,0.047989762184067364,0.9529862185940198
NME1,0.9999316,0.04804308414204972,0.9529862185940198
PNMT,0.99993134,0.04814972805801432,0.9529862185940198
GSE1,0.99993014,0.04830969393196116,0.9529862185940198
FRY,0.9999294,0.048576303721872605,0.9529862185940198
CMTR2,0.9999293,0.048576303721872605,0.9529862185940198
MCU,0.99992883,0.04862962567985496,0.9529862185940198
INTS12,0.99992704,0.049269489175642556,0.9529862185940198
CARKD,0.99992704,0.049269489175642556,0.9529862185940198
ADNP,0.9999268,0.049482777007571754,0.9529862185940198
CCDC18,0.99992657,0.049589420923536354,0.9529862185940198
ZBED5,0.99992645,0.0496427428815186,0.9529862185940198
UHRF1BP1L,0.99992585,0.04980270875546544,0.9529862185940198
RIPPLY3,0.9999255,0.049856030713447796,0.9529862185940198
HMGB3,0.99992466,0.050175962461341594,0.9529862185940198
KRT222,0.99992466,0.050175962461341594,0.9529862185940198
ZFC3H1,0.99992466,0.050175962461341594,0.9529862185940198
PRDX4,0.9999243,0.05022928441932384,0.9529862185940198
NPHP3,0.9999242,0.05022928441932384,0.9529862185940198
STYXL1,0.9999237,0.050282606377306194,0.9529862185940198
CHUK,0.9999236,0.050282606377306194,0.9529862185940198
RPS27L,0.9999236,0.050282606377306194,0.9529862185940198
AKIRIN2,0.999923,0.05038925029327079,0.9529862185940198
USP15,0.9999224,0.05049589420923539,0.9529862185940198
GTF3C1,0.9999223,0.05049589420923539,0.9529862185940198
EXOSC10,0.9999217,0.050655860083182236,0.9529862185940198
ANK2,0.99992156,0.05070918204116459,0.9529862185940198
CACNG3,0.9999213,0.05070918204116459,0.9529862185940198
ATG14,0.9999212,0.05070918204116459,0.9529862185940198
POLE,0.99992096,0.05070918204116459,0.9529862185940198
TUBGCP3,0.9999205,0.050762503999146835,0.9529862185940198
MSH2,0.99992037,0.050762503999146835,0.9529862185940198
CTNNA2,0.99991953,0.050869147915111435,0.9529862185940198
NCOA2,0.99991894,0.05113575770502288,0.9529862185940198
JAK2,0.9999188,0.05113575770502288,0.9529862185940198
RAB2B,0.99991834,0.05118907966300523,0.9529862185940198
AMY2A,0.9999181,0.05129572357896983,0.9529862185940198
FTCD,0.99991727,0.05150901141089903,0.9529862185940198
FUNDC1,0.99991727,0.05150901141089903,0.9529862185940198
MLLT4,0.9999169,0.051562333368881275,0.9529862185940198
GOLPH3L,0.99991655,0.051562333368881275,0.9529862185940198
AS3MT,0.99991655,0.051562333368881275,0.9529862185940198
BDP1,0.99991643,0.051562333368881275,0.9529862185940198
MAP4K5,0.9999162,0.051668977284845874,0.9529862185940198
CDK5RAP2,0.99991596,0.05172229924282823,0.9529862185940198
UTY,0.9999157,0.05177562120081047,0.9529862185940198
CCNK,0.9999157,0.05177562120081047,0.9529862185940198
RNMT,0.9999157,0.05177562120081047,0.9529862185940198
FGFR1,0.9999151,0.05188226511677507,0.9529862185940198
HIST1H2BK,0.99991477,0.05198890903273967,0.9529862185940198
MYL6,0.9999138,0.05220219686466887,0.9529862185940198
LPAR4,0.99991345,0.05220219686466887,0.9529862185940198
REEP3,0.999913,0.052255518822651115,0.9529862185940198
PTGES3,0.9999126,0.05241548469659807,0.9529862185940198
MARK3,0.9999125,0.05246880665458031,0.9529862185940198
RGS12,0.9999125,0.05246880665458031,0.9529862185940198
CFDP1,0.99991214,0.05257545057054491,0.9529862185940198
SRRM2,0.9999114,0.05257545057054491,0.9529862185940198
UBE2A,0.9999112,0.05273541644449187,0.9529862185940198
PLXNA1,0.99990976,0.05316199210835015,0.9529862185940198
TMTC3,0.99990964,0.05316199210835015,0.9529862185940198
LAMA3,0.99990857,0.05321531406633251,0.9529862185940198
SETX,0.9999082,0.05326863602431475,0.9529862185940198
C7orf55,0.99990785,0.05332195798229711,0.9529862185940198
GNPTAB,0.99990785,0.05332195798229711,0.9529862185940198
GOT2,0.9999076,0.05332195798229711,0.9529862185940198
ERN1,0.999907,0.05342860189826171,0.9529862185940198
LARP7,0.9999069,0.05342860189826171,0.9529862185940198
DNAH6,0.99990666,0.05348192385624395,0.9529862185940198
LIAS,0.99990666,0.05348192385624395,0.9529862185940198
AMBRA1,0.99990666,0.05348192385624395,0.9529862185940198
SCN3A,0.9999063,0.05348192385624395,0.9529862185940198
PEX1,0.99990547,0.053641889730190906,0.9529862185940198
EPG5,0.99990475,0.05380185560413775,0.9529862185940198
EML5,0.9999031,0.05390849952010235,0.9529862185940198
HSPBP1,0.9999031,0.05390849952010235,0.9529862185940198
MED12L,0.999902,0.0540684653940493,0.9529862185940198
VPS13D,0.9999008,0.0541751093100139,0.9529862185940198
CDC42BPA,0.9999007,0.0541751093100139,0.9529862185940198
ABCC3,0.9998996,0.05422843126799615,0.9529862185940198
TMEM30A,0.99989927,0.0542817532259785,0.9529862185940198
YBX2,0.99989915,0.0542817532259785,0.9529862185940198
RWDD3,0.99989843,0.05449504105790759,0.9529862185940198
COL5A3,0.9998982,0.05449504105790759,0.9529862185940198
C15orf52,0.9998981,0.05449504105790759,0.9529862185940198
NAT2,0.99989784,0.05449504105790759,0.9529862185940198
ACSM3,0.99989736,0.05449504105790759,0.9529862185940198
PCNXL2,0.9998971,0.05449504105790759,0.9529862185940198
SF3A3,0.99989676,0.054655006931854544,0.9529862185940198
IL21,0.99989533,0.05481497280580139,0.9529862185940198
RANBP2,0.9998951,0.05481497280580139,0.9529862185940198
ADCY2,0.99989474,0.05481497280580139,0.9529862185940198
SYCP2,0.9998939,0.055028260637730586,0.9529862185940198
ETV3,0.9998932,0.05518822651167754,0.9529862185940198
