Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
MIIP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.719034533,0.038,0.0,1.0,1.0,0.715307582,1.0,0.089710236,0.306016902,18.98273795,207.0,0.03859086,3.35e-06,4.0,-1.415,0.040044502,0.0,0.8327912,-2.83,1.4267238,0.470615325,0.029112603,0.0
MROH9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2586.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.33,0.0,1.0,1.0,0.632511069,1.0,0.016098134,0.082568166,18.55690977,965.0,-0.008809094,0.0,0.0,0.25000002,0.001352,0.51,0.8327912,-0.01,1.4267238,0.470615325,0.029112603,0.0
MRPS15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,774.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.971,0.0,1.0,1.0,0.236574403,1.0,0.248138958,0.593986694,19.1482576,347.0,0.03074992,2.49e-06,13.0,1.275,0.0007605,1.275,0.0007605,-4.7897767,1.4267238,0.218573924,0.029112603,0.0
MSH4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2811.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.692602517,0.042,0.0,1.0,1.0,0.093870271,1.0,0.878734622,0.992330699,17.16319955,535.0,-0.009722319,7.61e-06,10.0,0.455,0.0005445,0.455,0.0005445,-4.7897767,1.4267238,1.863105947,0.029112603,0.0
MTOR,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7650.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.618297898,0.6205,0.0,2.0,2.0,1.0,0.0,0.0,2.4e-09,19.13862929,416.0,0.03177134,0.001128728,128.0,0.245,0.000950333,0.36333334,0.000585333,-0.11,1.4267238,0.470615325,0.029112603,0.0
NBPF9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2827.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.60248655,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,19.29629145,458.0114566,0.019238765,0.0,1.0,0.13499999,0.0004205,0.28,0.8327912,-0.01,1.4267238,0.470615325,0.029112603,0.0
NES,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4866.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.639031249,0.108,0.0,1.0,1.0,0.963391137,0.382116928,0.755445166,0.647332131,20.82039714,180.0,0.03666845,4.03e-06,9.0,0.25,0.00245,0.6,0.8327912,-0.1,1.4267238,0.093095288,0.029112603,0.0
NFIA,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1665.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.269489544,0.078,0.0,1.0,1.0,0.533333333,1.0,0.214270409,0.544357503,16.79323624,399.0,-0.007998625,1.16e-05,34.0,-2.23,0.099458,0.0,0.8327912,-4.46,1.4267238,0.076316094,0.029112603,0.0
NGF,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,726.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.043219707,0.129,0.0,2.0,2.0,1.0,1.0,0.337154417,0.703713501,19.03608747,558.0,0.005970598,8.71e-06,6.0,-0.56249998,0.022330249,0.18,0.000417,-2.79,1.4267238,0.470615325,0.029112603,0.0
NOC2L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2250.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.578724497,0.062,0.0,1.0,1.0,1.0,1.0,0.370233247,0.738105174,20.82001999,467.0,0.003373812,0.000169514,63.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.030907751,0.029112603,0.0
NPHS2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1152.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.468164794,1.0,0.11285408,0.359063269,19.15991124,613.0,-0.01407373,0.000123766,5.0,0.47,0.000882,0.47,0.000882,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
NPR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3186.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.99938339,0.14,0.0,1.0,1.0,0.651890482,1.0,0.215424386,0.546132121,20.65966235,183.0,0.04029549,5.01e-05,6.0,0.065,4.05e-05,0.065,4.05e-05,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
NRAS,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,570.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,0.251987499,0.855666667,0.0,3.0,3.0,1.0,0.0,0.0,2.4e-09,19.19616553,472.0,0.01059793,3.59e-05,18.0,0.42499998,0.0035443,0.42499998,0.0035443,-4.7897767,1.4267238,0.089885129,0.000491709,0.0
NRD1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,3660.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.67294751,1.0,0.195198126,0.514101153,19.43253986,382.0,0.01597044,0.00014847,46.0,-8.805,1.6653124,0.32,0.8327912,-17.93,1.4267238,0.020978511,0.029112603,0.0
NSUN4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1155.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.926,0.0,1.0,1.0,0.875656743,1.0,0.316455696,0.680560768,19.18898188,255.0,0.02766095,4.73e-05,11.0,-0.39000001,0.004418,0.08,0.8327912,-0.86,1.4267238,0.055963126,0.029112603,0.0
OBSCN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,26772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522277752,0.259,0.0,1.0,1.0,0.14066676,1.0,0.753012048,0.966622026,19.41415978,316.0,0.009301483,2.18e-05,8.0,0.9099999,0.019999998,1.91,0.8327912,-0.09,1.4267238,1.127988649,0.029112603,0.0
OPRD1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1119.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.043532999,0.156,0.0,2.0,2.0,1.0,1.0,0.00046,0.003994771,19.54576069,208.0,0.02748206,4.9e-05,18.0,-0.1675,0.00453425,0.25,1.8e-05,-0.585,0.0066125,0.470615325,0.029112603,0.0
OR10Z1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,942.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.475,0.0,1.0,1.0,0.654878847,1.0,0.766871166,0.970426736,17.45285173,940.0,0.000700083,0.0,0.0,18.645,6.716113,18.645,6.716113,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
OR14A16,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,930.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.717106841,0.314,0.0,1.0,1.0,0.647249191,1.0,0.142207053,0.41957781,19.29629145,458.0114566,0.019238765,0.0,0.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
OR14I1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.646127784,0.27,0.0,1.0,1.0,0.351000351,1.0,0.793021412,0.976927087,19.29629145,458.0114566,0.019238765,0.0,1.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
OR2T1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1110.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.930795841,0.554,0.0,1.0,1.0,0.753012048,1.0,0.304971028,0.667135864,19.29629145,458.0114566,0.019238765,0.0,0.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
OR2T8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,939.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.745750363,0.546,0.0,1.0,1.0,1.0,1.0,0.140469167,0.41617745,19.29629145,458.0114566,0.019238765,0.0,0.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
OVGP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2037.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.095922713,0.65,0.0,1.0,1.0,0.598444045,1.0,0.259000259,0.608890499,18.60213883,461.0,0.01846139,0.0,1.0,0.085,4.05e-05,0.085,4.05e-05,-4.7897767,1.4267238,0.453721471,0.029112603,0.0
PABPC4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1983.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.764782257,0.74,0.0,1.0,1.0,0.655307995,1.0,0.046924124,0.1904755,19.90075274,358.0,0.02920781,0.000308178,125.0,-0.74,0.007938,2.5349716,0.8327912,-0.74,0.007938,0.03717314,0.029112603,0.0
PADI3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1995.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.302651567,0.975,0.0,1.0,1.0,0.896860987,1.0,0.118525542,0.37129629,18.90526624,168.0,0.03792016,8.27e-07,8.0,-0.19,0.008191999,0.45,0.8327912,-0.83,1.4267238,1.501603577,0.029112603,0.0
PAX7,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1563.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.735,0.0,1.0,1.0,0.637755102,1.0,0.514138817,0.856175824,18.99050039,598.0,0.0277373,3.46e-06,5.0,-0.6425,0.036864248,0.47,0.000882,-1.7549999,0.06020449,0.300144866,0.136793026,0.0
PEX10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1041.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.073072927,0.044,0.0,1.0,1.0,1.0,1.0,0.756429652,0.967583768,19.09833671,302.0,0.02396606,2.32e-05,14.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.444272262,0.029112603,0.0
PHACTR4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2139.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.797054401,0.138,0.0,1.0,1.0,0.038668265,1.0,0.465332713,0.821313456,19.57075608,182.0,0.02850316,8.16e-05,10.0,0.51499996,0.0073205,1.12,0.8327912,-0.09,1.4267238,0.07104971,0.029112603,0.0
PIK3C2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4905.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.288043771,0.931,0.0,1.0,1.0,0.683060109,0.262916498,0.067449076,0.089240187,18.88134671,188.0,0.03433467,7.99e-06,12.0,0.24,0.000512,0.24,0.000512,-4.7897767,1.4267238,1.833469212,0.029112603,0.0
PKLR,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1725.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.858134235,0.258,0.0,1.0,1.0,0.184501845,1.0,0.168236878,0.468099311,20.58685444,194.0,0.04521163,6.51e-06,13.0,5.88,0.689138,5.88,0.689138,-4.7897767,1.4267238,0.735552315,0.029112603,0.0
PPAP2B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,936.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.066420312,0.768,0.0,1.0,1.0,0.654450262,1.0,0.67294751,0.939493907,15.2852494,563.0,0.006911529,2.07e-06,4.0,0.25,0.003362,0.66,0.8327912,-0.16,1.4267238,0.901247999,0.029112603,0.0
PPP1R12B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2949.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.368200269,0.166,0.0,1.0,1.0,0.524934383,1.0,0.394011032,0.760983597,19.55550134,377.0,0.0324343,4.77e-06,11.0,26.865,14.007923,26.865,14.007923,-4.7897767,1.4267238,0.082537561,0.029112603,0.0
PPP1R8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.406613291,0.492,0.0,1.0,1.0,0.272628135,1.0,0.292740047,0.652362493,19.45190532,218.0,0.02582256,8.61e-05,39.0,0.25,0.00245,0.6,0.8327912,-0.1,1.4267238,0.057898994,0.029112603,0.0
PQLC2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,876.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.649386737,0.611,0.0,1.0,1.0,0.018922908,1.0,0.133922593,0.40317307,19.62838537,448.0,0.04036309,0.0,1.0,0.675,0.0011045,0.675,0.0011045,-4.7897767,1.4267238,0.060953456,0.029112603,0.0
PRAMEF2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1425.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.149408362,0.295,0.0,1.0,1.0,0.131734949,0.018971012,0.822241615,0.080498379,16.85447153,792.0,0.01173434,0.0,0.0,-0.075,5e-07,2.5349716,0.8327912,-0.075,5e-07,0.945330295,0.029112603,0.0
PRG4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4215.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.103719755,0.039,0.0,1.0,1.0,0.881057269,0.188451571,0.080984775,0.079092403,18.01904336,419.0,-0.02361798,0.0,1.0,20.535,8.3599605,20.535,8.3599605,-4.7897767,1.4267238,0.882784611,0.029112603,0.0
PROX1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2214.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.915,0.0,1.0,1.0,0.43421624,1.0,0.900900901,0.994918933,18.40683279,799.0,-0.0221854,3.49e-05,18.0,0.24,0.000512,0.24,0.000512,-4.7897767,1.4267238,0.216398095,0.029112603,0.0
PSMA5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,726.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.915,0.0,1.0,1.0,1.0,1.0,0.176647235,0.482882981,20.03325495,302.0,0.02638905,0.000442598,125.0,-2.4850002,0.13364451,0.1,0.8327912,-5.07,1.4267238,0.074529148,0.029112603,0.0
PTPN14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3564.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.432412368,0.277,0.0,1.0,1.0,0.376364321,1.0,0.967117988,0.999453362,18.82518396,404.0,-0.007736604,4.54e-05,34.0,24.84,11.510402,24.84,11.510402,-4.7897767,1.4267238,0.09140344,0.029112603,0.0
RAB3GAP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4182.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.635300244,0.634,0.0,1.0,1.0,0.856164384,1.0,0.23364486,0.573353507,19.31261223,476.0,0.003883798,1.21e-05,21.0,13.094999,3.3307802,13.094999,3.3307802,-4.7897767,1.4267238,0.092063936,0.029112603,0.0
RAD54L,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2244.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.984,0.0,1.0,1.0,0.55157198,1.0,0.53561864,0.870022959,19.39722255,205.0,0.03108991,3.05e-07,2.0,0.615,0.0206045,1.63,0.8327912,-0.4,1.4267238,0.043450764,0.029112603,0.0
RASAL2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3843.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.281287165,0.988,0.0,1.0,1.0,0.370644922,1.0,0.638162093,0.92480087,17.35962175,435.0,-0.009296331,1.06e-05,11.0,0.065,4.05e-05,0.065,4.05e-05,-4.7897767,1.4267238,0.032920476,0.029112603,0.0
RGS1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,630.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.257318631,0.294,0.0,1.0,1.0,0.403225806,1.0,0.487804878,0.837970631,18.04105377,604.0,-0.01215746,1.03e-05,7.0,18.055001,6.397465,18.055001,6.397465,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
ROR1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2814.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.251987499,0.995,0.0,1.0,1.0,0.312109863,0.046146747,0.317951084,0.076616183,17.07800274,492.0,-0.003009076,8.25e-06,5.0,1.02,0.024033002,1.02,0.024033002,-4.7897767,1.4267238,0.470615325,0.029112603,0.0
RPL11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,537.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.441818181,0.945,0.0,1.0,1.0,0.032220647,1.0,0.3756574,0.743455192,19.87387437,225.0,0.0283225,0.000217703,170.0,-0.205,0.0008405,0.0,0.8327912,-0.41,1.4267238,0.120790296,0.029112603,0.0
RPRD2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4386.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.403477131,0.6775,0.0,2.0,2.0,0.27457441,1.0,0.465983225,0.821810645,20.47835094,163.0,0.03645777,5.22e-06,14.0,0.2875,0.003122917,0.42666667,0.003522333,-0.13,1.4267238,0.470615325,0.029112603,0.0
RYR2,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,14904.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.430067795,0.6126,0.0,5.0,5.0,0.871080139,1.0,0.089015489,0.304339051,16.4063442,1024.0,-0.02437893,0.000103289,25.0,1.215,0.02537361,1.555,0.02600143,-0.145,0.0001125,0.515921708,0.017686879,0.0
S100PBP,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1227.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.907441016,1.0,0.629326621,0.920770854,20.1697391,180.0,0.0201427,5.31e-06,2.0,-0.54,8e-06,2.5349716,0.8327912,-0.54,8e-06,0.470615325,0.029112603,0.0
SCMH1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1983.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.327795487,0.628,0.0,1.0,1.0,1.0,1.0,0.271149675,0.625022859,18.13363091,346.0,0.02496861,2.56e-05,22.0,2.09,0.094177993,4.26,0.8327912,-0.08,1.4267238,0.259573154,0.029112603,0.0
SCNN1D,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2409.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.989122317,0.305,0.0,1.0,1.0,0.816993464,1.0,0.010190564,0.056927475,20.73397936,273.0,0.02773012,2.25e-08,3.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.850361012,0.029112603,0.0
SDCCAG8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2142.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.052922925,0.21,0.0,1.0,1.0,0.843881857,1.0,0.078939059,0.279371576,17.47888414,1011.0,0.000316018,1.58e-07,3.0,-0.165,0.0061605,0.39,0.8327912,-0.72,1.4267238,0.470615325,0.029112603,0.0
SDF4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1089.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.809763672,0.098,0.0,1.0,1.0,1.0,1.0,0.361663653,0.729490284,21.16815854,196.0,0.02742994,0.000678276,67.0,0.734031914,1.008729274,2.521005033,0.816653244,-4.726129792,1.423415309,0.470615325,0.029112603,0.0
SFPQ,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2124.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.462023029,0.881,0.0,1.0,1.0,0.216497077,1.0,0.377216145,0.744978094,19.64994712,380.0,0.03588601,0.00076542,165.0,-1.7549999,0.06020449,2.5349716,0.8327912,-1.7549999,0.06020449,0.070895727,0.029112603,0.0
SIPA1L2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5169.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.191873849,0.313,0.0,1.0,1.0,0.24354603,1.0,0.562746201,0.886283933,16.53374097,598.0,-0.01393372,3.77e-06,11.0,16.815,5.668344,33.65,0.8327912,-0.02,1.4267238,0.470615325,0.029112603,0.0
SLC27A3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2193.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.522560236,0.863,0.0,1.0,1.0,0.682593857,1.0,0.308071473,0.670802055,20.68674415,175.0,0.03348986,1.07e-05,7.0,1.275,0.0007605,1.275,0.0007605,-4.7897767,1.4267238,0.228431481,0.029112603,0.0
SLC30A10,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1458.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.603334661,0.244,0.0,1.0,1.0,0.772797527,1.0,0.702740689,0.950644637,19.2496107,641.0,-0.01223143,0.0,1.0,0.094999996,0.0014045,0.36,0.8327912,-0.17,1.4267238,0.470615325,0.029112603,0.0
SLC45A1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2349.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.328194421,0.0,0.0,3.0,3.0,0.241138172,1.0,0.527148129,0.864667207,19.88990006,321.0,0.02492784,0.0,1.0,0.056666665,0.003991867,0.3,0.000549,-1.16,1.4267238,0.470615325,0.029112603,0.0
SNX7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1356.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.374,0.0,1.0,1.0,0.853242321,1.0,0.040751457,0.171166865,15.37634316,903.0,-0.02082271,4.49e-06,11.0,-8.805,1.6653124,0.32,0.8327912,-17.93,1.4267238,0.270925654,0.029112603,0.0
SPOCD1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3651.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.68799459,0.054,0.0,3.0,3.0,0.793021412,1.0,0.024588149,0.115699305,20.21073436,183.0,0.0350688,0.0,2.0,-3.0599998,0.534334,0.21249999,0.000148917,-9.6049994,1.3861124,1.217313046,0.596160024,0.0
SPTA1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7260.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.503882296,0.075,0.0,2.0,2.0,0.678426052,1.0,0.118413262,0.371056785,17.43783983,940.0,0.001272281,1.17e-05,19.0,0.014999999,0.000281667,0.083333335,0.000142333,-0.19,1.4267238,0.31793457,0.064707101,0.0
STIL,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3867.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.144341154,0.163,0.0,1.0,1.0,0.330360093,1.0,0.457665904,0.815384819,18.29282263,366.0,0.006126251,1.35e-06,6.0,0.49,0.007688,1.11,0.8327912,-0.13,1.4267238,0.108064736,0.029112603,0.0
