Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
BCAN,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.318932605,0.692,0.0,1.0,1.0,0.970873786,1.0,0.438596491,0.800076949,20.82039714,180.0,0.03666845,0.000243677,13.0,1.0000001,0.017298001,1.0000001,0.017298001,-9.961408,2.8459083,0.407365555,0.044661461,0.0
BCAR3,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,2478.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.749153676,0.398571429,0.0,7.0,7.0,0.891265597,1.0,0.059157596,0.226428673,19.18421336,173.0,0.009017685,4.15e-06,11.0,4.8214287,0.5796222,5.6566667,0.631735,-0.19,0.0,0.117346089,0.000743796,0.0
BCL9,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,4281.0,0.0,0.0,0.166666667,0.833333333,0.0,1.0,0.0,0.0,1.0,0.549138916,0.689666667,0.0,5.0,6.0,0.636132316,1.0,0.232666356,0.571928757,19.26279531,453.7891369,0.01907781,5.97e-06,6.0,5.051,0.74608345,6.36125,0.8611498,-0.19,0.0,0.042026318,8.68e-05,0.0
BLZF1,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1203.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.279251606,1.0,0.965250965,0.999389135,18.12716915,491.0,0.007203025,0.000109794,50.0,1.5575,0.3658669,3.49,0.324727,-4.24,2.8459083,1.319885484,0.098506933,0.0
BPNT1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,927.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.430487065,0.679333333,0.0,3.0,3.0,0.819000819,1.0,0.170735872,0.472535005,19.28484465,613.0,-0.006215855,1.24e-06,6.0,3.6185715,0.5719208,5.4166667,0.41472064,-7.17,2.8459083,0.407365555,0.044661461,0.0
BRDT,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2856.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.23061575,0.27,0.0,3.0,3.0,0.950570342,1.0,0.767459708,0.970582731,18.24962227,242.0,0.009175858,4.6e-08,3.0,0.43666665,0.005583467,0.676,0.0026833,-0.76,2.8459083,1.739560947,0.026400594,0.0
BSDC1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1344.0,0.0,0.5,0.5,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.744601638,0.025914792,0.065175702,0.012471026,20.54478053,216.0,0.04070793,0.000104239,3.0,3.515,0.22509967,4.69,0.254812,-0.01,2.8459083,0.109694257,0.003887032,0.0
BSND,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,963.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.704462528,0.501,0.0,2.0,2.0,1.0,1.0,0.710732054,0.953418463,18.7947636,217.0,0.0126251,1.07e-05,2.0,5.785,0.8879736,5.785,0.8879736,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C1QC,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,738.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.783170834,0.3575,0.0,2.0,2.0,1.0,1.0,0.698324022,0.949072674,18.5711023,541.0,0.02857333,0.0,2.0,1.26249995,0.02599425,1.6866667,0.028196332,-0.01,2.8459083,0.822078302,0.000158887,0.0
C1orf100,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,444.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,0.30684259,1.0,0.095547487,0.31990559,19.43119315,537.0,-0.001465703,0.0,0.0,3.4025,0.18424292,3.4025,0.18424292,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C1orf110,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,909.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.700646844,0.623,0.0,2.0,2.0,0.780031201,1.0,0.072998029,0.264057438,18.35032976,540.0,-0.006822712,0.0,1.0,-1.4675,1.2399369,3.59,0.325207,-16.64,2.8459083,0.407365555,0.044661461,0.0
C1orf112,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2562.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.710610924,0.058,0.0,1.0,1.0,0.524934383,1.0,0.337040782,0.703589936,17.70035708,614.0,0.007667252,1.45e-05,7.0,6.0599998,0.67512197,6.0599998,0.67512197,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C1orf116,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,1806.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.871960813,0.472,0.0,5.0,5.0,1.0,1.0,0.238948626,0.581005186,18.78410538,155.0,0.02517189,5.38e-07,3.0,-4.589,4.7430627,5.42,0.301746,-11.2616666,7.0207305,0.779983865,0.028111323,0.0
C1orf141,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1203.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.094108113,0.0775,0.0,2.0,2.0,0.680272109,1.0,0.971817298,0.999599083,18.76190244,673.0,-0.004997551,0.0,0.0,5.7675,0.66819894,7.7,0.778225,-0.03,2.8459083,0.407365555,0.044661461,0.0
C1orf177,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1257.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.967909739,0.2765,0.0,4.0,4.0,0.931098696,1.0,0.156617071,0.446977524,18.99358166,249.0,0.02489867,0.0,0.0,3.8525,0.25761279,5.291667,0.26123938,-0.465,4.5e-06,0.625253975,0.007719184,0.0
C1orf198,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,984.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.978410617,0.0905,0.0,2.0,2.0,0.297088532,0.113843352,0.531079235,0.230096604,18.76924641,592.0,0.01156184,1.34e-05,3.0,9.1925,1.5414022,9.1925,1.5414022,-9.961408,2.8459083,0.191861841,0.027720074,0.0
C1orf50,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.250657191,0.147,0.0,1.0,1.0,1.0,1.0,0.138236107,0.411776629,19.64601404,426.0,0.02981054,9.92e-07,6.0,2.905,0.16188051,2.905,0.16188051,-9.961408,2.8459083,0.407365555,0.044661461,0.0
C1orf86,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,693.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.440140845,0.801347051,19.69672783,293.0,0.02456286,6.1e-05,14.0,1.873167754,2.483767563,5.958960807,1.526580207,-9.957435229,2.847804731,0.071969587,0.044661461,0.0
C4BPA,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1794.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,0.888016272,0.759,0.0,2.0,3.0,0.734214391,1.0,0.805152979,0.979648135,18.93529399,142.0,0.02175744,3.02e-06,8.0,-8.196667,8.006009,4.0925,0.2325409,-32.775,21.209584,0.407365555,0.044661461,0.0
C8A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1755.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.452823467,0.294,0.0,4.0,4.0,0.409836066,1.0,0.965250965,0.999389135,15.25503706,713.0,-0.01451069,0.000104213,2.0,2.59,0.12680542,3.0428572,0.12879891,-0.58,2.8459083,0.638171816,0.129005211,0.0
C8B,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,1776.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.210134497,0.4064,0.0,5.0,5.0,0.751879699,0.882835873,0.069574897,0.232791984,15.24288195,713.0,-0.01176195,3.07e-06,2.0,2.201,0.31947077,4.6033334,0.36560267,-1.4025,0.06051425,0.407365555,0.044661461,0.0
CACHD1,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.354778652,0.7305,0.0,4.0,4.0,0.865800866,1.0,0.054294712,0.21247304,17.70449066,581.0,-0.005703065,4.99e-06,3.0,2.58375,0.29768627,3.7257142,0.22558628,-5.41,2.8459083,0.298674944,0.137346271,0.0
CACNA1S,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,12.0,5622.0,0.0,0.076923077,0.0,0.923076923,0.0,1.0,0.0,0.0,0.958424899,0.836193977,0.514461538,0.0,12.0,13.0,0.85106383,0.959280303,0.473484848,0.812666357,18.99537189,490.0,0.03061653,4.16e-06,4.0,1.0650001,3.2209948,6.590476,0.9974853,-15.511428,6.895202,0.599991901,0.046842207,0.0
CACYBP,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,687.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.39873308,0.653,0.0,1.0,1.0,0.64683053,1.0,0.111569787,0.356254044,17.43190481,828.0,0.004125236,0.00015053,50.0,-6.205,1.1811844,1.48,1.6006889,-13.89,2.8459083,0.225287217,0.044661461,0.0
CADM3,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1299.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.577034045,0.552771084,0.481927711,0.618776606,16.60341569,785.0,0.0143302,0.0,0.0,0.83,0.006962,0.83,0.006962,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CAMSAP2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,4437.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.898226518,0.60467619,0.600714286,0.0,7.0,7.0,0.631711939,1.0,0.34940601,0.716813655,18.9083026,374.0,0.01211286,2.45e-06,5.0,5.084375,0.26256014,6.317692,0.24031603,-0.26,0.0,0.407365555,0.044661461,0.0
CAMTA1,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,7.0,5022.0,0.0,0.0,0.2,0.8,0.0,1.0,0.0,0.0,0.939794001,0.463302455,0.6197,0.0,8.0,10.0,0.412031314,0.643915003,0.795878944,0.855068522,18.14428581,462.0,0.02256161,0.0,1.0,2.1457896,1.1793339,5.2213334,0.29765756,-9.3875,3.4404296,0.407365555,0.044661461,0.0
CASQ2,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1200.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.540826321,0.725,0.0,2.0,2.0,0.310848617,1.0,0.215796288,0.546702725,18.13159224,639.0,0.008123375,9.94e-05,44.0,4.0725,0.24559493,5.4933336,0.24726633,-0.19,2.8459083,0.427261766,0.06322578,0.0
CASZ1,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,5280.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.766838716,0.480142857,0.0,7.0,7.0,0.276319425,1.0,0.00339,0.022668677,19.6263329,433.0,0.02734981,3.49e-07,2.0,7.589286,1.5270138,9.025834,1.646147,-1.03,0.010082,0.04143106,0.000113735,0.0
CATSPER4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1419.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.496051922,0.7275,0.0,2.0,2.0,0.88028169,1.0,0.056941123,0.220119433,19.77400118,217.0,0.02952692,2.05e-07,3.0,0.49,0.018005999,1.0,0.011402999,-1.04,2.8459083,0.407365555,0.044661461,0.0
CCDC17,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1869.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.129555243,0.1695,0.0,2.0,2.0,0.608642727,1.0,0.234907212,0.575185503,19.73694275,161.0,0.02696786,1.49e-06,4.0,3.0199999,0.11095799,3.0199999,0.11095799,-9.961408,2.8459083,1.668093076,0.014971873,0.0
CCDC18,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3900.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.242641251,0.316428571,0.0,7.0,7.0,0.525762355,1.0,0.033943179,0.14877524,19.32567437,412.0,0.008750078,0.0,1.0,4.632143,0.26302373,5.947273,0.25314642,-0.19,0.0,0.407365555,0.044661461,0.0
CCDC27,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1971.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.576913478,0.431,0.0,2.0,3.0,0.43421624,1.0,0.120962864,0.376469298,17.92667126,341.0,0.02370126,0.0,1.0,0.11333332,0.7164811,5.3266667,0.25687434,-5.1,0.718963,0.707333988,0.026885427,0.0
CCT3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1638.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.89617805,0.146,0.0,1.0,1.0,0.084904058,1.0,0.362450163,0.730289342,21.09038512,187.0,0.03005351,0.000772718,172.0,1.285,0.0257645,1.285,0.0257645,-9.961408,2.8459083,0.095762813,0.044661461,0.0
CD101,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,3066.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.142857143,0.0,1.0,1.192434453,0.315857143,0.0,6.0,7.0,0.663570007,1.0,0.577034045,0.894318529,19.54687393,540.0,0.02417024,8.92e-08,3.0,3.557857,0.22031018,5.7566665,0.20456424,-0.4,0.0022895,0.407365555,0.044661461,0.0
CD1B,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1002.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.753181103,0.2335,0.0,2.0,2.0,0.860585198,1.0,0.852514919,0.988546095,16.96741991,833.0,0.003774646,0.000116662,48.0,6.4975,0.5275569,6.4975,0.5275569,-9.961408,2.8459083,0.254070287,0.000111783,0.0
CD1D,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,3.0,1008.0,0.0,0.0,0.333333333,0.666666667,0.0,1.0,0.0,0.0,1.0,1.342957017,0.631666667,0.0,2.0,3.0,0.01260732,1.0,0.364963504,0.732831358,16.87666922,711.0,0.007802632,7.15e-07,5.0,6.193333,0.59935786,6.193333,0.59935786,-9.961408,2.8459083,0.273502315,0.007558475,0.0
CD1E,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.096576317,0.22,0.0,3.0,3.0,0.668896321,0.414880712,0.404367165,0.467256043,17.04718037,902.0,0.00490778,0.0,0.0,2.185,0.4962915,4.288,0.2886687,-8.33,2.8459083,0.938381762,0.019253889,0.0
CD2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1056.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.789030875,0.141,0.0,1.0,1.0,0.245158127,1.0,0.191791331,0.508505431,19.41254711,431.0,0.02050202,0.000134034,16.0,5.3099997,0.453152,5.3099997,0.453152,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CD244,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1113.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.020354769,0.1145,0.0,2.0,2.0,0.655307995,1.0,0.192678227,0.509967957,20.09358004,583.0,0.0277176,4e-05,23.0,3.0275,0.22905758,3.0275,0.22905758,-9.961408,2.8459083,1.212936263,0.005897872,0.0
CD34,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1158.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.43700074,0.7135,0.0,2.0,2.0,0.691085003,1.0,0.590318772,0.901471426,18.29164332,450.0,0.02204795,1.93e-07,3.0,-0.6124999,0.9868176,3.8133334,0.30494633,-13.89,2.8459083,0.70477808,0.003784444,0.0
CD46,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1200.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.408525647,0.72,0.0,1.0,1.0,0.317460317,1.0,0.689655172,0.945905901,18.29552771,372.0,0.007994274,8.8e-06,10.0,-0.30000003,0.017672,0.64,1.6006889,-1.24,2.8459083,0.077491897,0.044661461,0.0
CD53,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,660.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.169485326,0.317,0.0,2.0,2.0,0.598802395,1.0,0.175469381,0.480837115,18.69622997,764.0,0.02408815,2.63e-06,6.0,2.58,0.08823134,3.4833334,0.08338634,-0.13,2.8459083,0.500827088,4.22e-05,0.0
CD55,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,1323.0,0.0,0.0,0.166666667,0.833333333,0.0,1.0,0.0,0.0,1.0,1.6161995,0.479666667,0.0,5.0,6.0,0.797448166,1.0,0.379075057,0.746785843,18.93324516,191.0,0.01983843,1.8e-05,23.0,8.050834,1.8803183,8.8063635,1.993001,-0.26,2.8459083,0.089015499,3.05e-05,0.0
CD58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,753.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.573276495,0.184,0.0,1.0,1.0,0.028394571,1.0,0.023694437,0.112371221,19.40199152,418.0,0.01856625,0.000135524,10.0,0.94,0.013448,0.94,0.013448,-9.961408,2.8459083,0.04678569,0.044661461,0.0
CD84,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1038.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.981088504,0.164333333,0.0,3.0,3.0,0.215007525,1.0,0.89047195,0.99376997,20.15108469,634.0,0.03510097,3.37e-05,7.0,2.8633334,0.34446546,4.284,0.27920979,-4.24,2.8459083,0.798809118,1.07e-05,0.0
CDA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,441.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.314748826,0.795,0.0,2.0,2.0,0.417885499,1.0,0.702247191,0.950470374,19.26833457,208.0,0.0352159,4.9e-05,25.0,2.54,0.16083299,2.54,0.16083299,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CDCP2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1350.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.588690318,0.277,0.0,1.0,1.0,0.831946755,1.0,0.197433366,0.517740205,18.82877801,313.0,0.02603222,0.0,0.0,2.4500001,0.080000004,2.4500001,0.080000004,-9.961408,2.8459083,0.15962213,0.044661461,0.0
CELA3A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,3.0,813.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.876949599,0.4165,0.0,2.0,2.0,1.0,1.0,0.416319734,0.781141434,18.77507106,190.0,0.02851095,0.0,0.0,2.1283334,0.17053977,2.794,0.1799413,-1.2,2.8459083,0.407365555,0.044661461,0.0
CELA3B,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,813.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,3.018680295,0.322,0.0,1.0,1.0,0.613496933,1.0,0.37593985,0.743731625,18.77507106,190.0,0.02851095,0.0,0.0,0.82,0.006272,0.82,0.006272,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CELSR2,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,8772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.378301562,0.499333333,0.0,6.0,6.0,0.832639467,1.0,0.117564072,0.369241923,19.92308153,287.0,0.03056305,4.51e-06,9.0,-2.0308333,4.2272065,6.0214285,0.26492681,-13.304,8.504193,0.116631938,0.000152162,0.0
CENPF,0.0,0.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,8.0,9345.0,0.0,0.125,0.0,0.875,0.0,1.0,0.0,0.0,0.96875,1.29908933,0.2606875,0.0,14.0,16.0,0.796178344,1.0,0.455373406,0.813587215,18.80342325,186.0,-0.006880682,1.96e-05,22.0,5.5012904,1.1509855,5.826,1.1568623,-4.24,2.8459083,0.079155171,0.000152678,0.0
CEP104,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2778.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,1.054297747,0.447166667,0.0,5.0,6.0,0.878734622,1.0,0.146156095,0.42722597,17.9299166,412.0,0.03163214,0.0,0.0,5.4983333,0.42750435,6.689,0.42769676,-0.455,0.0026645,0.407365555,0.044661461,0.0
CEP170,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4755.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.337200158,0.7515,0.0,1.0,2.0,0.087450809,1.0,0.063147259,0.237578039,17.45994225,1024.0,7.2e-05,0.000263932,55.0,2.885,0.198519,3.89,0.23717699,-0.13,2.8459083,0.609192681,0.105254843,0.0
CEP350,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,7.0,9354.0,0.0,0.25,0.0,0.625,0.0,1.0,0.125,0.0,0.801879687,1.120192799,0.534375,0.0,5.0,8.0,0.709723208,1.0,0.372856078,0.740702008,18.7668016,211.0,0.01583103,0.000130487,20.0,4.155,0.23624613,4.7907144,0.23777222,-0.295,2.45e-05,0.066292342,0.000187085,0.0
CFH,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,7.0,3696.0,0.0,0.111111111,0.111111111,0.666666667,0.0,1.0,0.111111111,0.0,0.833333333,1.771924589,0.515555556,0.0,6.0,9.0,0.996015936,1.0,0.036448462,0.15716052,17.60165546,941.0,-0.02637393,0.000224948,14.0,3.237059,0.18175185,3.7033334,0.18791638,-0.26,0.0,0.407365555,0.044661461,0.0
CFHR2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,813.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.300666272,0.355333333,0.0,3.0,3.0,0.991080278,1.0,0.190694127,0.506690421,17.7330193,853.0,-0.02369287,0.0,1.0,3.6916666,0.25380936,4.482,0.2704147,-0.26,2.8459083,0.407365555,0.044661461,0.0
CFHR3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,993.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.370614051,0.374,0.0,2.0,2.0,0.884955752,0.035438373,0.138847544,0.0310699,17.60991528,941.0,-0.02742039,1.59e-07,2.0,1.12,0.009633334,1.12,0.009633334,-9.961408,2.8459083,0.407365555,0.044661461,0.0
CFHR4,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1737.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.871049064,1.366396254,0.26,0.0,6.0,6.0,0.605326877,1.0,0.271149675,0.625022859,17.6899584,853.0,-0.03058845,4.56e-07,4.0,2.7625,0.44989362,4.0133335,0.5448217,-0.99,0.013502999,0.407365555,0.044661461,0.0
CFHR5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1710.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.703582934,0.246,0.0,2.0,2.0,0.264970853,1.0,0.457456542,0.81522113,17.7330193,853.0,-0.02369287,0.0,1.0,-2.09,0.833096,2.2566667,0.11603334,-15.13,2.8459083,0.407365555,0.044661461,0.0
CGN,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,3612.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.804491491,0.31,0.0,5.0,5.0,0.515463918,1.0,0.866551127,0.990670856,20.40162537,176.0,0.03072341,1.74e-05,13.0,3.791111,0.23144335,4.28875,0.2390347,-0.19,2.8459083,0.10258345,0.000289903,0.0
