Hugo_Symbol,Frame_Shift_Del,Frame_Shift_Ins,In_Frame_Del,In_Frame_Ins,Missense_Mutation,Nonsense_Mutation,Nonstop_Mutation,Silent,Splice_Site,Translation_Start_Site,DEL,INS,SNP,pnum,gene length,silent,nonsense,splice site,missense,recurrent missense,normalized missense position entropy,frameshift indel,inframe indel,normalized mutation entropy,Mean Missense MGAEntropy,Mean VEST Score,lost start and stop,missense to silent,non-silent to silent,inactivating p-value,entropy p-value,vest p-value,combined p-value,expression_CCLE,replication_time,HiC_compartment,gene_betweeness,gene_degree,all_mean,all_var,up_mean,up_var,down_mean,down_var,dnam_mean,dnam_var,class
AURKAIP1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,600.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.089804588,0.018,0.0,1.0,1.0,0.419287212,1.0,0.394632991,0.761562384,20.72755822,273.0,0.02767526,1.64e-06,5.0,1.08895389,1.680799516,4.586963914,1.370263209,-5.872425767,1.685670017,0.499140332,0.03177677,0.0
AXDND1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3039.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.369227242,0.642,0.0,1.0,1.0,0.811688312,1.0,0.385505012,0.752968807,18.91911908,593.0,-0.002456836,0.0,0.0,2.9649999,0.18422449,6.0,1.3632956,-0.07,1.6929798,0.499140332,0.03177677,0.0
BCAN,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2736.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.648728723,0.746,0.0,2.0,2.0,0.970873786,1.0,0.438596491,0.800076949,20.82039714,180.0,0.03666845,0.000243677,13.0,2.7325,0.50983294,13.41,1.3632956,-0.8266667,0.004689334,0.212977779,0.003654819,0.0
BCL2L15,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,492.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.667623228,0.051,0.0,1.0,1.0,1.0,1.0,0.107805088,0.347933422,18.35479432,545.0,0.01264193,7.57e-07,3.0,-0.24,0.001458,0.03,1.3632956,-0.51,1.6929798,0.499140332,0.03177677,0.0
BCL9,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4281.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.775160508,0.2055,0.0,2.0,2.0,0.636132316,1.0,0.232666356,0.571928757,19.2488515,457.2015301,0.01869823,5.97e-06,6.0,7.975,0.8042304,7.975,0.8042304,-5.918173,1.6929798,0.042393285,6.73e-05,0.0
BSDC1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1344.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.027070914,0.021,0.0,1.0,1.0,0.744601638,0.025914792,0.065175702,0.012471026,20.54478053,216.0,0.04070793,0.000104239,3.0,-1.145,0.0367205,0.21,1.3632956,-2.5,1.6929798,0.15319956,0.03177677,0.0
BTBD8,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1137.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.429838222,0.447333333,0.0,2.0,3.0,0.234576589,1.0,0.44603033,0.80614109,17.74760624,406.0,-0.006138818,1.52e-07,2.0,-23.441666,13.965316,0.8566666,0.018350333,-47.74,17.182672,0.361164972,0.008065047,0.0
C1orf101,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,2856.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,0.0,1.0,1.721218161,0.545,0.0,1.0,2.0,0.895255148,1.0,0.021244503,0.103071044,19.4501595,590.0,0.000694145,0.0,0.0,3.0150002,0.77941166,8.19,1.2043521,-2.1599999,0.062658,0.232105535,0.05440631,0.0
CCDC181,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1530.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.159381451,0.074,0.0,1.0,1.0,0.938086304,1.0,0.644745326,0.927723974,18.12716915,491.0,0.007203025,0.0,1.0,8.895,1.4843645,8.895,1.4843645,-5.918173,1.6929798,0.499140332,0.03177677,0.0
C1orf131,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,882.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.0,0.333333333,1.0,1.157880175,0.609333333,0.0,2.0,3.0,0.248385494,1.0,0.267379679,0.620076367,18.55024288,603.0,0.01382773,0.0,1.0,4.0216666,0.37273818,4.0216666,0.37273818,-5.918173,1.6929798,0.029612268,7.01e-05,0.0
C1orf158,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,585.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.886101316,0.524333333,0.0,3.0,3.0,0.578034682,1.0,0.735835173,0.961551976,17.10778409,571.0,0.01807398,0.0,0.0,-6.74,2.4584856,0.1825,0.000187583,-20.585,6.5413445,0.900102946,0.000606455,0.0
C1orf168,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,2187.0,0.0,0.0,0.0,0.666666667,0.0,1.0,0.333333333,0.0,1.0,2.209437281,0.379,0.0,2.0,3.0,0.838926174,0.516262261,0.639648942,0.696109821,15.26846195,514.0,-0.006068864,0.0,0.0,1.0966666,0.10735507,2.29,0.11220266,-1.29,0.029282,0.499140332,0.03177677,0.0
C1orf174,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,732.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.919360032,0.26,0.0,1.0,1.0,1.0,1.0,0.771010023,0.971514191,17.9256431,412.0,0.02028935,2.44e-05,9.0,2.0849999,0.0894645,4.2,1.3632956,-0.03,1.6929798,0.083283854,0.03177677,0.0
C1orf87,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1641.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.258761685,0.158,0.0,1.0,1.0,0.338524035,1.0,0.795544948,0.977508297,16.0144865,942.0,-0.01254231,0.0,1.0,-1.95,0.064082,4.5921225,1.3632956,-1.95,0.064082,0.770056924,0.03177677,0.0
C4BPA,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0,1794.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.38947979,0.283,0.0,6.0,6.0,0.734214391,1.0,0.805152979,0.979648135,18.93529399,142.0,0.02175744,3.02e-06,8.0,9.222,2.8607067,11.6475,3.341821,-0.48,0.000392,0.499140332,0.03177677,0.0
C4BPB,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,759.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.676050523,0.507,0.0,1.0,1.0,0.300480769,1.0,0.21602938,0.547060026,18.73024622,155.0,0.02390966,4.51e-06,13.0,6.7,0.8554321,6.7,0.8554321,-5.918173,1.6929798,0.563132995,0.03177677,0.0
C8A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1755.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.554640239,0.2385,0.0,2.0,2.0,0.409836066,1.0,0.965250965,0.999389135,15.25503706,713.0,-0.01451069,0.000104213,2.0,4.5175,0.5264389,6.07,0.64504296,-0.14,1.6929798,0.885454353,0.000100783,0.0
C8B,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1776.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.888206681,0.52475,0.0,4.0,4.0,0.751879699,0.882835873,0.069574897,0.232791984,15.24288195,713.0,-0.01176195,3.07e-06,2.0,0.53375,0.08797427,1.876,0.084380305,-1.7033333,0.019040334,0.499140332,0.03177677,0.0
CA14,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1014.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.207123953,0.172,0.0,1.0,1.0,0.816326531,1.0,0.598802395,0.905882411,20.21032651,197.0,0.0377598,7.7e-05,44.0,-1.1150001,0.036720504,0.24,1.3632956,-2.47,1.6929798,0.499140332,0.03177677,0.0
CACHD1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3672.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.246885834,0.949,0.0,1.0,1.0,0.865800866,1.0,0.054294712,0.21247304,17.70449066,581.0,-0.005703065,4.99e-06,3.0,-32.345,21.353114,0.33,1.3632956,-65.02,1.6929798,1.112630997,0.03177677,0.0
CACNA1S,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,8.0,5622.0,0.0,0.0,0.0,0.875,0.0,1.0,0.0,0.125,1.0,0.872397972,0.530875,0.0,7.0,8.0,0.85106383,0.959280303,0.473484848,0.812666357,18.99537189,490.0,0.03061653,4.16e-06,4.0,2.725,0.18940587,2.9246667,0.19610056,-0.27,1.6929798,0.73595084,0.011764369,0.0
CALML6,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,546.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.068927729,0.298,0.0,1.0,1.0,1.0,1.0,0.246974562,0.592361061,20.4520391,233.0,0.02723332,0.0,1.0,1.08895389,1.680799516,4.586963914,1.370263209,-5.872425767,1.685670017,0.499140332,0.03177677,0.0
CAMSAP2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,4437.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.393441891,0.52,0.0,4.0,4.0,0.631711939,1.0,0.34940601,0.716813655,18.9083026,374.0,0.01211286,2.45e-06,5.0,4.456667,0.48660776,6.03,0.515385,-1.05,0.020808,0.499140332,0.03177677,0.0
CAMTA1,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,4.0,5022.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,0.75,0.424688532,0.6225,0.0,3.0,4.0,0.412031314,0.643915003,0.795878944,0.855068522,18.14428581,462.0,0.02256161,0.0,1.0,-19.567001,9.989703,0.35166666,0.000913367,-49.445,10.129921,0.499140332,0.03177677,0.0
CAPN9,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,2073.0,0.0,0.25,0.0,0.5,0.0,1.0,0.25,0.0,0.75,1.244965368,0.731,0.0,2.0,4.0,0.64516129,1.0,0.049331557,0.19777965,18.74352551,550.0,0.006859743,6.18e-09,2.0,5.81375,0.495594,5.81375,0.495594,-5.918173,1.6929798,1.680980708,0.004042785,0.0
CASQ2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1200.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.579380164,5.0,1.468,0.5,0.0,2.0,0.310848617,1.0,0.215796288,0.546702725,18.13159224,639.0,0.008123375,9.94e-05,44.0,3.21,0.744744,8.0800004,1.238738,-1.66,0.046818,1.041916349,0.546982849,0.0
CASZ1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5280.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.650156395,0.3885,0.0,2.0,2.0,0.276319425,1.0,0.00339,0.022668677,19.6263329,433.0,0.02734981,3.49e-07,2.0,1.2674999,0.1902049,3.885,0.27011249,-1.35,0.02645,0.322503548,0.094620475,0.0
CCDC30,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2352.0,0.0,0.333333333,0.0,0.666666667,0.0,1.0,0.0,0.0,1.0,1.965655806,0.405333333,0.0,2.0,3.0,0.264131009,1.0,0.217438574,0.549214805,19.29822012,461.0,0.02130415,0.0,0.0,1.4866667,0.18744707,2.284,0.1866283,-2.5,1.6929798,0.499140332,0.03177677,0.0
CD1A,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,984.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.772908688,0.12175,0.0,4.0,4.0,0.977517107,0.121639703,0.632404817,0.274233176,16.88298926,833.0,0.002641513,1.43e-06,4.0,4.3044444,0.50338428,5.7457145,0.56211464,-0.73999995,5e-05,0.532694836,0.099893364,0.0
CD1B,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1002.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.579380164,1.165932935,0.272,0.0,3.0,3.0,0.860585198,1.0,0.852514919,0.988546095,16.96741991,833.0,0.003774646,0.000116662,48.0,10.125,2.6270324,12.218,2.9552417,-0.34,1.6929798,0.902771011,0.172996091,0.0
CD1E,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1167.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.593789711,0.3245,0.0,4.0,4.0,0.668896321,0.414880712,0.404367165,0.467256043,17.04718037,902.0,0.00490778,0.0,0.0,7.615,1.8589409,8.7385714,2.0509392,-0.25,1.6929798,1.10285579,0.037057205,0.0
CD244,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1113.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,1.0,0.655307995,1.0,0.192678227,0.509967957,20.09358004,583.0,0.0277176,4e-05,23.0,7.7,1.1430721,7.7,1.1430721,-5.918173,1.6929798,1.327976276,0.03177677,0.0
CD46,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1200.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.088297276,0.385666667,0.0,3.0,3.0,0.317460317,1.0,0.689655172,0.945905901,18.29552771,372.0,0.007994274,8.8e-06,10.0,7.406667,1.2512563,8.894,1.39815835,-0.03,1.6929798,0.057635935,2.84e-05,0.0
CD58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,753.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.4445142,0.062,0.0,1.0,1.0,0.028394571,1.0,0.023694437,0.112371221,19.40199152,418.0,0.01856625,0.000135524,10.0,2.355,0.094612496,2.355,0.094612496,-5.918173,1.6929798,0.05032632,0.03177677,0.0
CDC14A,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1872.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.071830941,0.0645,0.0,2.0,2.0,0.532481363,1.0,0.744047619,0.964025478,18.56296048,622.0,0.006143884,1.46e-05,11.0,10.312,4.4128176,17.886667,6.6636465,-1.05,0.020808,0.083982966,0.000305012,0.0
CDC20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1500.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.681179347,0.458,0.0,1.0,1.0,1.0,1.0,0.400641026,0.767103145,20.05367271,252.0,0.02706787,0.001039825,145.0,-1.145,0.0367205,0.21,1.3632956,-2.5,1.6929798,0.202637409,0.03177677,0.0
CDC42BPA,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5160.0,0.0,0.0,0.0,0.75,0.0,1.0,0.0,0.25,1.0,0.319673237,0.9075,0.0,3.0,4.0,0.872600349,0.162179695,0.879500487,0.420415994,18.15054163,481.0,-0.001818037,4.25e-06,6.0,6.68875,0.66597615,6.68875,0.66597615,-5.918173,1.6929798,0.217063079,0.000763631,0.0
CDC7,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1725.0,0.0,0.5,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.472894773,0.682,0.0,1.0,2.0,0.125565043,1.0,0.561482313,0.88555587,18.04248232,454.0,-0.006257432,0.000307944,32.0,-18.8225,13.513844,4.5921225,1.3632956,-18.8225,13.513844,0.157179698,0.000169501,0.0
CDC73,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1596.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.563373324,0.741,0.0,3.0,3.0,0.386100386,0.408872469,0.027778549,0.062216707,18.1255739,442.0,-0.01162817,0.00023408,73.0,2.9299999,0.09535999,3.5299998,0.0922,-0.07,1.6929798,0.052187865,4.38e-05,0.0
CDKN2C,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,507.0,0.0,0.666666667,0.0,0.333333333,0.0,1.0,0.0,0.0,0.579380164,0.257318631,0.979,0.0,1.0,3.0,0.151057402,1.0,0.475511175,0.82898949,18.15013153,417.0,0.001631771,4.02e-05,30.0,-32.931668,14.508873,0.205,0.0001445,-49.5,13.201022,0.23324113,0.004695552,0.0
CELF3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1398.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.274859119,0.948,0.0,1.0,1.0,0.823723229,1.0,0.059259259,0.226716044,20.20743263,255.0,0.02879102,2.75e-06,7.0,3.565,0.24012448,3.565,0.24012448,-5.918173,1.6929798,0.499140332,0.03177677,0.0
CELSR2,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.0,8772.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.958424899,0.540705608,0.643923077,0.0,13.0,13.0,0.832639467,1.0,0.117564072,0.369241923,19.92308153,287.0,0.03056305,4.51e-06,9.0,6.9475,11.240402,15.7968,4.9421348,-66.796666,1.0780161,0.180702088,0.010456215,0.0
CENPF,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,4.0,9345.0,0.0,0.166666667,0.166666667,0.666666667,0.0,1.0,0.0,0.0,0.871049064,0.78946058,0.48,0.0,4.0,6.0,0.796178344,1.0,0.455373406,0.813587215,18.80342325,186.0,-0.006880682,1.96e-05,22.0,-1.7769232,5.6395523,6.318889,0.57696938,-19.9925,14.629263,0.069135804,0.000303307,0.0
CEP104,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2778.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.295155422,0.943,0.0,1.0,1.0,0.878734622,1.0,0.146156095,0.42722597,17.9299166,412.0,0.03163214,0.0,0.0,-41.39,34.92808,0.4,1.3632956,-83.18,1.6929798,0.499140332,0.03177677,0.0
CEP170,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,4755.0,0.0,0.0,0.0,0.8,0.0,1.0,0.0,0.2,1.0,0.337348743,0.694,0.0,4.0,5.0,0.087450809,1.0,0.063147259,0.237578039,17.45994225,1024.0,7.2e-05,0.000263932,55.0,5.52,0.57209157,8.0785714,0.60304515,-0.45,0.001543,0.874057375,6.78e-05,0.0
CEP350,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9354.0,0.0,0.166666667,0.0,0.833333333,0.0,1.0,0.0,0.0,1.0,0.887681797,0.337166667,0.0,5.0,6.0,0.709723208,1.0,0.372856078,0.740702008,18.7668016,211.0,0.01583103,0.000130487,20.0,6.0341667,0.5600194,6.0341667,0.5600194,-5.918173,1.6929798,0.062267329,1.21e-05,0.0
CEPT1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1251.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.268735747,0.833,0.0,1.0,1.0,1.0,1.0,0.481231954,0.833207841,18.56769061,627.0,0.02743306,0.0,2.0,1.975,0.0673445,1.975,0.0673445,-5.918173,1.6929798,0.052725874,0.03177677,0.0
CFH,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,6.0,3696.0,0.0,0.0,0.0,0.857142857,0.0,1.0,0.0,0.142857143,0.898226518,1.125447825,0.469428571,0.0,6.0,7.0,0.996015936,1.0,0.036448462,0.15716052,17.60165546,941.0,-0.02637393,0.000224948,14.0,4.3615386,0.404793,5.1990908,0.4355187,-0.245,0.0007605,0.499140332,0.03177677,0.0
CFHR3,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,993.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.950367378,0.417,0.0,2.0,2.0,0.884955752,0.035438373,0.138847544,0.0310699,17.60991528,941.0,-0.02742039,1.59e-07,2.0,2.565,0.13056049,2.565,0.13056049,-5.918173,1.6929798,0.499140332,0.03177677,0.0
CFHR4,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1737.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.285559515,0.1225,0.0,2.0,2.0,0.605326877,1.0,0.271149675,0.625022859,17.6899584,853.0,-0.03058845,4.56e-07,4.0,6.605,0.602281,6.605,0.602281,-5.918173,1.6929798,0.499140332,0.03177677,0.0
CFHR5,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1710.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.148799464,0.342666667,0.0,3.0,3.0,0.264970853,1.0,0.457456542,0.81522113,17.7330193,853.0,-0.02369287,0.0,1.0,3.6966667,0.26733787,4.5679998,0.27723068,-0.66,1.6929798,0.499140332,0.03177677,0.0
CHD5,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,3.0,5865.0,0.0,0.0,0.25,0.5,0.0,1.0,0.25,0.0,0.75,0.525240074,0.69325,0.0,2.0,4.0,0.113430127,1.0,0.574382539,0.892854486,19.24392194,240.0,0.03039633,5.12e-07,16.0,2.5037501,0.61033773,5.2160002,0.8193769,-2.0166667,0.007008334,0.410040799,0.156982755,0.0
CHIA,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1431.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.929550762,0.206,0.0,2.0,2.0,0.548245614,1.0,0.573065903,0.892122955,18.60503997,559.0,0.01538622,2.12e-05,16.0,5.5975,0.64670295,7.57,0.736609,-0.32,1.6929798,0.910831537,0.000516771,0.0
CHRM3,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1773.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.543813422,0.675,0.0,3.0,3.0,0.188964475,1.0,0.079365079,0.280452128,15.66687168,1031.0,-0.02506452,1.97e-07,4.0,3.0983334,0.16145977,3.774,0.1675853,-0.28,1.6929798,0.499140332,0.03177677,0.0
CLCA1,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2745.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.754896166,0.4115,0.0,2.0,2.0,0.993048659,1.0,0.100613744,0.331669827,18.09258321,762.0,-0.008132609,1.3e-06,2.0,11.3975,5.811373,15.993334,7.449759,-2.39,1.6929798,0.689154237,0.106693957,0.0
CLCA2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2832.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.464720149,0.23,0.0,3.0,3.0,0.684931507,1.0,0.766283525,0.970270529,17.9246948,762.0,-0.01317034,6.97e-08,2.0,15.895,5.9973065,19.118,6.717554,-0.22,1.6929798,0.815497326,0.006564052,0.0
CLCA4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2760.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.361042627,0.207,0.0,1.0,1.0,0.578368999,1.0,0.479386385,0.831854437,18.09236177,692.0,-0.01423056,0.0,0.0,-28.745,16.44511,4.5921225,1.3632956,-28.745,16.44511,0.499140332,0.03177677,0.0
CLCNKA,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2064.0,0.0,0.0,0.25,0.75,0.0,1.0,0.0,0.0,1.0,1.437211471,0.4395,0.0,3.0,4.0,1.0,1.0,0.126630366,0.388309857,19.75714386,197.0,0.04297886,0.0,0.0,-12.1975,10.078772,0.21,0.0,-19.642,15.790498,1.63044616,0.016124209,0.0
CLCNKB,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2064.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.702427628,0.586666667,0.0,3.0,3.0,1.0,1.0,0.093205331,0.314376956,19.75714386,197.0,0.04297886,0.0,1.0,0.53333337,0.13558147,2.05,0.133958,-2.5,0.0,0.847321083,0.002013917,0.0
CLDN19,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,675.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.647948301,0.551,0.0,3.0,3.0,1.0,1.0,0.210039908,0.537798305,19.48817201,426.0,0.02562084,0.0,1.0,-3.5614286,1.06306,2.9199999,0.14688199,-6.1539996,1.2638072,1.62383462,0.001513082,0.0
CLSPN,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4020.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.704903244,0.212666667,0.0,3.0,3.0,0.414250207,1.0,0.902527076,0.995087174,20.22397811,303.0,0.02482742,3.61e-05,24.0,-12.928332,8.700863,0.16999999,4.8e-05,-26.026666,16.60512,0.071929297,0.000146698,0.0
