gene,transcript,protein_change,score,pvalue,qvalue,info
KDM5C,ENST00000375401,.,.,0.01059989400106,0.461779860572896,.
KCNH3,ENST00000257981,.,.,0.010619893801062,0.461779860572896,.
CSNK1A1,ENST00000515768,.,.,0.010619893801062,0.461779860572896,.
RGS20,ENST00000297313,.,.,0.010629893701063,0.461779860572896,.
SHB,ENST00000377707,.,.,0.010649893501065,0.461779860572896,.
ZNF787,ENST00000270459,.,.,0.010689893101069,0.461779860572896,.
QSER1,ENST00000399302,.,.,0.010689893101069,0.461779860572896,.
KCNA2,ENST00000485317,.,.,0.01069989300107,0.461779860572896,.
WDR13,ENST00000218056,.,.,0.010729892701073,0.461779860572896,.
CD40LG,ENST00000370629,.,.,0.010729892701073,0.461779860572896,.
DUPD1,ENST00000338487,.,.,0.010769892301077,0.461779860572896,.
SLC12A1,ENST00000396577,.,.,0.010779892201078,0.461779860572896,.
TINAGL1,ENST00000271064,.,.,0.010939890601094,0.466260907011184,.
KCNS3,ENST00000403915,.,.,0.010939890601094,0.466260907011184,.
ADAL,ENST00000428046,.,.,0.011039889601104,0.469334700592389,.
KCNF1,ENST00000295082,.,.,0.011079889201108,0.469848702016759,.
MTOR,ENST00000361445,.,.,0.01119988800112,0.472799127730116,.
DDX26B,ENST00000370752,.,.,0.011229887701123,0.472799127730116,.
SUPT20H,ENST00000350612,.,.,0.011239887601124,0.472799127730116,.
LSM11,ENST00000286307,.,.,0.011269887301127,0.472799127730116,.
RHEB,ENST00000262187,.,.,0.011289887101129,0.472799127730116,.
SPOP,ENST00000393331,.,.,0.011379886201138,0.475385568724958,.
UBQLN2,ENST00000338222,.,.,0.011419885801142,0.475875686787687,.
TGFBR2,ENST00000359013,.,.,0.011489885101149,0.477610409081095,.
CERS3,ENST00000284382,.,.,0.011639883601164,0.481467912593602,.
C16orf62,ENST00000438132,.,.,0.011639883601164,0.481467912593602,.
MOV10L1,ENST00000262794,.,.,0.011679883201168,0.481938317871724,.
PGRMC1,ENST00000217971,.,.,0.011719882801172,0.482406422879537,.
KDM1A,ENST00000400181,.,.,0.011809881901181,0.484155012464474,.
SOX1,ENST00000330949,.,.,0.011819881801182,0.484155012464474,.
COLEC11,ENST00000418971,.,.,0.011849881501185,0.484205716195266,.
FUCA2,ENST00000002165,.,.,0.012069879301207,0.491384226969187,.
CACNA1I,ENST00000402142,.,.,0.012149878501215,0.491384226969187,.
PLA2G5,ENST00000375108,.,.,0.012159878401216,0.491384226969187,.
GABRB3,ENST00000311550,.,.,0.012189878101219,0.491384226969187,.
ZNF730,ENST00000597761,.,.,0.012189878101219,0.491384226969187,.
FANCM,ENST00000267430,.,.,0.012219877801222,0.491384226969187,.
ATP13A2,ENST00000326735,.,.,0.012229877701223,0.491384226969187,.
VSTM4,ENST00000332853,.,.,0.012289877101229,0.492619240474262,.
NTRK2,ENST00000376214,.,.,0.01249987500125,0.499846545477539,.
HDGF,ENST00000368206,.,.,0.012669873301267,0.505443879210497,.
CENPT,ENST00000562787,.,.,0.012709872901271,0.505837176922349,.
LRCH2,ENST00000317135,.,.,0.012769872301277,0.505837176922349,.
SLC25A5,ENST00000317881,.,.,0.012769872301277,0.505837176922349,.
IQSEC2,ENST00000396435,.,.,0.012939870601294,0.510170308132985,.
PIK3R1,ENST00000521381,.,.,0.012939870601294,0.510170308132985,.
DHH,ENST00000266991,.,.,0.013019869801302,0.512125018936727,.
IDS,ENST00000340855,.,.,0.013139868601314,0.513578735180391,.
PRSS35,ENST00000536636,.,.,0.013189868101319,0.513578735180391,.
KCND3,ENST00000315987,.,.,0.01319986800132,0.513578735180391,.
GATA2,ENST00000341105,.,.,0.01319986800132,0.513578735180391,.
WDR31,ENST00000374193,.,.,0.013229867701323,0.513578735180391,.
COL8A2,ENST00000397799,.,.,0.013239867601324,0.513578735180391,.
CD164L2,ENST00000374027,.,.,0.013339866601334,0.516268170651627,.
HPD,ENST00000289004,.,.,0.013449865501345,0.518528224328741,.
BHLHE22,ENST00000321870,.,.,0.013459865401346,0.518528224328741,.
THBD,ENST00000377103,.,.,0.013559864401356,0.521187938805544,.
ARSK,ENST00000380009,.,.,0.01359986400136,0.521534647979261,.
NKX2-1,ENST00000354822,.,.,0.013889861101389,0.530621677910206,.
KCNG1,ENST00000371571,.,.,0.01389986100139,0.530621677910206,.
POU3F1,ENST00000373012,.,.,0.013939860601394,0.530944690553095,.
SCN11A,ENST00000302328,.,.,0.014059859401406,0.53409620771049,.
DDX46,ENST00000354283,.,.,0.014119858801412,0.53409620771049,.
DEFB110,ENST00000393660,.,.,0.014179858201418,0.53409620771049,.
UPP2,ENST00000605860,.,.,0.014209857901421,0.53409620771049,.
PAX3,ENST00000392069,.,.,0.014239857601424,0.53409620771049,.
NLRP10,ENST00000328600,.,.,0.014269857301427,0.53409620771049,.
TYK2,ENST00000525621,.,.,0.01429985700143,0.53409620771049,.
EMX2,ENST00000553456,.,.,0.014319856801432,0.53409620771049,.
HINT2,ENST00000259667,.,.,0.014339856601434,0.53409620771049,.
AMDHD2,ENST00000413459,.,.,0.014339856601434,0.53409620771049,.
TH,ENST00000381178,.,.,0.014409855901441,0.535518596248917,.
TRPS1,ENST00000395715,.,.,0.014519854801452,0.538417963837983,.
LTBP3,ENST00000301873,.,.,0.014659853401466,0.538714612853872,.
ANKH,ENST00000284268,.,.,0.014669853301467,0.538714612853872,.
ZHX1,ENST00000395571,.,.,0.014669853301467,0.538714612853872,.
COL7A1,ENST00000328333,.,.,0.014679853201468,0.538714612853872,.
RNF208,ENST00000392827,.,.,0.01469985300147,0.538714612853872,.
PAPL,ENST00000331256,.,.,0.014719852801472,0.538714612853872,.
CREB3,ENST00000353704,.,.,0.014769852301477,0.539223657439452,.
PLEKHG7,ENST00000344636,.,.,0.01479985200148,0.539223657439452,.
SLC2A1,ENST00000426263,.,.,0.014829851701483,0.539223657439452,.
SLC16A1,ENST00000538576,.,.,0.014959850401496,0.542778192907727,.
MYO9A,ENST00000356056,.,.,0.015009849901501,0.542977510139062,.
PTCHD3,ENST00000438700,.,.,0.015029849701503,0.542977510139062,.
STS,ENST00000217961,.,.,0.01509984900151,0.544254279679426,.
ALAS2,ENST00000330807,.,.,0.015129848701513,0.544254279679426,.
SERAC1,ENST00000367104,.,.,0.015229847701523,0.545814061692369,.
NEFM,ENST00000221166,.,.,0.015289847101529,0.545814061692369,.
CLASP2,ENST00000468888,.,.,0.015319846801532,0.545814061692369,.
TAP2,ENST00000374899,.,.,0.015339846601534,0.545814061692369,.
NEK8,ENST00000268766,.,.,0.01539984600154,0.545814061692369,.
ABCD1,ENST00000218104,.,.,0.015409845901541,0.545814061692369,.
ZNF277,ENST00000361822,.,.,0.015419845801542,0.545814061692369,.
MESP1,ENST00000300057,.,.,0.015479845201548,0.545814061692369,.
LGR6,ENST00000367278,.,.,0.015489845101549,0.545814061692369,.
USP16,ENST00000334352,.,.,0.015519844801552,0.545814061692369,.
EEF1A2,ENST00000217182,.,.,0.015529844701553,0.545814061692369,.
HOXB9,ENST00000311177,.,.,0.015569844301557,0.546079851701483,.
HYAL1,ENST00000266031,.,.,0.015639843601564,0.54739452605474,.
KCNJ2,ENST00000243457,.,.,0.015769842301577,0.550262472581886,.
SIX1,ENST00000247182,.,.,0.015809841901581,0.550262472581886,.
CFHR4,ENST00000367416,.,.,0.015819841801582,0.550262472581886,.
TMPRSS3,ENST00000291532,.,.,0.015889841101589,0.550329609640249,.
SOX14,ENST00000306087,.,.,0.01589984100159,0.550329609640249,.
GPT2,ENST00000340124,.,.,0.015919840801592,0.550329609640249,.
ACTRT2,ENST00000378404,.,.,0.0159998400016,0.55196169349782,.
C1QTNF4,ENST00000302514,.,.,0.016069839301607,0.553242831579865,.
LMOD1,ENST00000367288,.,.,0.016139838601614,0.554518740526881,.
ITPR1,ENST00000302640,.,.,0.016329836701633,0.5583154107607,.
C22orf43,ENST00000317749,.,.,0.016349836501635,0.5583154107607,.
ADARB1,ENST00000539173,.,.,0.016349836501635,0.5583154107607,.
SGSH,ENST00000326317,.,.,0.016419835801642,0.559570720082273,.
SSRP1,ENST00000278412,.,.,0.016579834201658,0.563084389317398,.
RPS6KA3,ENST00000379565,.,.,0.016589834101659,0.563084389317398,.
ABCA1,ENST00000374736,.,.,0.016739832601674,0.567032357845436,.
DYSF,ENST00000410020,.,.,0.016789832101679,0.567085663804717,.
PAX6,ENST00000419022,.,.,0.016809831901681,0.567085663804717,.
MATK,ENST00000395045,.,.,0.016889831101689,0.567085663804717,.
MFN2,ENST00000235329,.,.,0.01689983100169,0.567085663804717,.
KDR,ENST00000263923,.,.,0.016909830901691,0.567085663804717,.
UBE2A,ENST00000371558,.,.,0.017069829301707,0.57131327295077,.
VWC2,ENST00000340652,.,.,0.017109828901711,0.571515812619652,.
PAX5,ENST00000358127,.,.,0.017189828101719,0.573051002163246,.
BTK,ENST00000308731,.,.,0.017369826301737,0.577907165592376,.
ZNF613,ENST00000293471,.,.,0.017459825401746,0.579720856487934,.
CLCN4,ENST00000380833,.,.,0.017519824801752,0.579720856487934,.
MFSD6,ENST00000392328,.,.,0.017579824201758,0.579720856487934,.
RAB7L1,ENST00000367139,.,.,0.01759982400176,0.579720856487934,.
PIP4K2A,ENST00000376573,.,.,0.017649823501765,0.579720856487934,.
SLC28A1,ENST00000394573,.,.,0.017669823301767,0.579720856487934,.
FAM115A,ENST00000479870,.,.,0.017679823201768,0.579720856487934,.
COL6A2,ENST00000300527,.,.,0.01769982300177,0.579720856487934,.
NKTR,ENST00000232978,.,.,0.017749822501775,0.580229634596859,.
SLC6A14,ENST00000371900,.,.,0.017809821901781,0.581062697124967,.
CTSK,ENST00000271651,.,.,0.01789982100179,0.58239417605824,.
KCNC1,ENST00000265969,.,.,0.017919820801792,0.58239417605824,.
ITGB3,ENST00000559488,.,.,0.0179998200018,0.583866993700006,.
SLC6A8,ENST00000253122,.,.,0.01809981900181,0.585981640183599,.
CRYGB,ENST00000260988,.,.,0.018219817801822,0.588420491506661,.
PACRGL,ENST00000503585,.,.,0.018279817201828,0.588420491506661,.
SDHB,ENST00000375499,.,.,0.01829981700183,0.588420491506661,.
SOX4,ENST00000244745,.,.,0.018349816501835,0.588420491506661,.
EPT1,ENST00000260585,.,.,0.018369816301837,0.588420491506661,.
ZNF160,ENST00000429604,.,.,0.01839981600184,0.588420491506661,.
PPARGC1A,ENST00000264867,.,.,0.018419815801842,0.588420491506661,.
BAIAP3,ENST00000324385,.,.,0.018469815301847,0.588900266300368,.
WDR48,ENST00000302313,.,.,0.018529814701853,0.589696465984301,.
KCNC2,ENST00000549446,.,.,0.018589814101859,0.590489661141125,.
TGFBR1,ENST00000374994,.,.,0.018689813101869,0.592548029321967,.
KSR2,ENST00000339824,.,.,0.018819811801882,0.595264765584389,.
ATP6V1H,ENST00000359530,.,.,0.018919810801892,0.595264765584389,.
PTCHD1,ENST00000379361,.,.,0.018939810601894,0.595264765584389,.
CCDC144A,ENST00000443444,.,.,0.018949810501895,0.595264765584389,.
EMD,ENST00000369842,.,.,0.018969810301897,0.595264765584389,.
FADD,ENST00000301838,.,.,0.019079809201908,0.595264765584389,.
AKR1D1,ENST00000242375,.,.,0.019089809101909,0.595264765584389,.
DNM3,ENST00000358155,.,.,0.019089809101909,0.595264765584389,.
SETD2,ENST00000409792,.,.,0.01909980900191,0.595264765584389,.
FAM49B,ENST00000519824,.,.,0.019149808501915,0.595264765584389,.
TNFRSF14,ENST00000355716,.,.,0.01919980800192,0.595264765584389,.
IDS,ENST00000422081,.,.,0.01919980800192,0.595264765584389,.
PRAMEF11,ENST00000535591,.,.,0.019319806801932,0.597884094688465,.
SRM,ENST00000376957,.,.,0.019359806401936,0.598022643626775,.
ZNF654,ENST00000309495,.,.,0.019469805301947,0.600318996810032,.
NKX2-2,ENST00000377142,.,.,0.019519804801952,0.600760354370863,.
NR2F6,ENST00000291442,.,.,0.019859801401986,0.604709491099534,.
LRP8,ENST00000306052,.,.,0.019929800701993,0.604709491099534,.
PCDHGA11,ENST00000398587,.,.,0.019949800501995,0.604709491099534,.
CCDC178,ENST00000383096,.,.,0.019959800401996,0.604709491099534,.
PRDM12,ENST00000253008,.,.,0.019969800301997,0.604709491099534,.
TENC1,ENST00000314276,.,.,0.019989800101999,0.604709491099534,.
VLDLR,ENST00000382100,.,.,0.020039799602004,0.604709491099534,.
TFPI2,ENST00000222543,.,.,0.020049799502005,0.604709491099534,.
FOXG1,ENST00000382535,.,.,0.020109798902011,0.604709491099534,.
PPP1R13L,ENST00000418234,.,.,0.020119798802012,0.604709491099534,.
WFS1,ENST00000226760,.,.,0.020219797802022,0.604709491099534,.
DKFZP761J1410,ENST00000591608,.,.,0.020229797702023,0.604709491099534,.
WNT7A,ENST00000285018,.,.,0.020269797302027,0.604709491099534,.
GUCA1A,ENST00000394237,.,.,0.02029979700203,0.604709491099534,.
ZNF716,ENST00000420713,.,.,0.02029979700203,0.604709491099534,.
PRRG1,ENST00000542554,.,.,0.02029979700203,0.604709491099534,.
PRMT8,ENST00000382622,.,.,0.020329796702033,0.604709491099534,.
COL9A3,ENST00000343916,.,.,0.020339796602034,0.604709491099534,.
HBE1,ENST00000380237,.,.,0.020339796602034,0.604709491099534,.
MEIS3,ENST00000561293,.,.,0.020389796102039,0.604709491099534,.
DDX56,ENST00000258772,.,.,0.020479795202048,0.604709491099534,.
RNF112,ENST00000461366,.,.,0.02049979500205,0.604709491099534,.
MCF2,ENST00000519895,.,.,0.020509794902051,0.604709491099534,.
SIX3,ENST00000260653,.,.,0.020619793802062,0.604709491099534,.
NOTCH3,ENST00000263388,.,.,0.020619793802062,0.604709491099534,.
ARIH2,ENST00000356401,.,.,0.020629793702063,0.604709491099534,.
ZNF232,ENST00000250076,.,.,0.020689793102069,0.604709491099534,.
C15orf39,ENST00000360639,.,.,0.020689793102069,0.604709491099534,.
PAX7,ENST00000375375,.,.,0.020689793102069,0.604709491099534,.
NKRF,ENST00000542113,.,.,0.020829791702083,0.607328866470372,.
SCAP,ENST00000265565,.,.,0.02089979100209,0.607328866470372,.
TTC23,ENST00000394132,.,.,0.020919790802092,0.607328866470372,.
POU4F1,ENST00000377208,.,.,0.020949790502095,0.607328866470372,.
GNE,ENST00000396594,.,.,0.020959790402096,0.607328866470372,.
ABCB7,ENST00000253577,.,.,0.021039789602104,0.608133026731483,.
ZBTB18,ENST00000358704,.,.,0.021059789402106,0.608133026731483,.
FOXC1,ENST00000380874,.,.,0.021109788902111,0.608533041381916,.
HTRA3,ENST00000307358,.,.,0.021179788202118,0.609507238260951,.
C1QTNF9B,ENST00000382137,.,.,0.021239787602124,0.610190826419381,.
RAB11FIP1,ENST00000330843,.,.,0.021329786702133,0.610298014666913,.
HOXA6,ENST00000222728,.,.,0.021349786502135,0.610298014666913,.
TUBB3,ENST00000315491,.,.,0.021419785802142,0.610298014666913,.
FNIP2,ENST00000264433,.,.,0.021429785702143,0.610298014666913,.
NPAS1,ENST00000602212,.,.,0.021459785402146,0.610298014666913,.
AC069368.3,ENST00000437723,.,.,0.021519784802152,0.610298014666913,.
NIPBL,ENST00000282516,.,.,0.021539784602154,0.610298014666913,.
SKI,ENST00000378536,.,.,0.021559784402156,0.610298014666913,.
CSRNP1,ENST00000273153,.,.,0.021569784302157,0.610298014666913,.
PHLDA3,ENST00000367311,.,.,0.021639783602164,0.611251270037636,.
CHD6,ENST00000373233,.,.,0.021739782602174,0.613047303362813,.
INSRR,ENST00000368195,.,.,0.021839781602184,0.614091939214164,.
ABL2,ENST00000502732,.,.,0.021849781502185,0.614091939214164,.
PRPS1,ENST00000372435,.,.,0.021939780602194,0.615043683725684,.
EEF2,ENST00000309311,.,.,0.022009779902201,0.615043683725684,.
SGCD,ENST00000337851,.,.,0.022009779902201,0.615043683725684,.
PLS3,ENST00000420625,.,.,0.022029779702203,0.615043683725684,.
CCR4,ENST00000330953,.,.,0.022159778402216,0.616544813344689,.
ADARB2,ENST00000381312,.,.,0.022219777802222,0.616544813344689,.
CLDN16,ENST00000264734,.,.,0.022269777302227,0.616544813344689,.
DHRS13,ENST00000378895,.,.,0.022269777302227,0.616544813344689,.
FCHO2,ENST00000430046,.,.,0.022309776902231,0.616544813344689,.
DLX2,ENST00000234198,.,.,0.022379776202238,0.616544813344689,.
MYOZ2,ENST00000307128,.,.,0.022389776102239,0.616544813344689,.
PRKCG,ENST00000263431,.,.,0.02239977600224,0.616544813344689,.
IRF8,ENST00000268638,.,.,0.022429775702243,0.616544813344689,.
SRPK3,ENST00000370101,.,.,0.022449775502245,0.616544813344689,.
SP6,ENST00000536300,.,.,0.022519774802252,0.61745994917901,.
KCNH5,ENST00000322893,.,.,0.022659773402266,0.617911753031097,.
ANGPTL3,ENST00000371129,.,.,0.022679773202268,0.617911753031097,.
OAZ2,ENST00000326005,.,.,0.022689773102269,0.617911753031097,.
SLC9A6,ENST00000370695,.,.,0.022709772902271,0.617911753031097,.
FOXP1,ENST00000491238,.,.,0.022719772802272,0.617911753031097,.
BRPF3,ENST00000357641,.,.,0.022769772302277,0.618272768885215,.
ACIN1,ENST00000262710,.,.,0.022809771902281,0.618361529750243,.
JAK2,ENST00000381652,.,.,0.022919770802292,0.620344600412517,.
CPB1,ENST00000491148,.,.,0.022979770202298,0.620970194792435,.
KIAA0513,ENST00000566428,.,.,0.023089769102309,0.622942728906045,.
EML4,ENST00000318522,.,.,0.023149768502315,0.623562164378357,.
NGEF,ENST00000264051,.,.,0.023209767902321,0.624179620823601,.
THRB,ENST00000396671,.,.,0.023359766402336,0.625978708567345,.
GP6,ENST00000310373,.,.,0.023459765402346,0.625978708567345,.
KLHL4,ENST00000373114,.,.,0.023479765202348,0.625978708567345,.
CLCN5,ENST00000376088,.,.,0.023489765102349,0.625978708567345,.
SPG7,ENST00000268704,.,.,0.02349976500235,0.625978708567345,.
CACNA1G,ENST00000359106,.,.,0.02349976500235,0.625978708567345,.
UPF3B,ENST00000276201,.,.,0.02369976300237,0.630111285637933,.
UBE2M,ENST00000253023,.,.,0.023729762702373,0.630111285637933,.
LRP11,ENST00000239367,.,.,0.02379976200238,0.630974792614279,.
GLTSCR1,ENST00000396720,.,.,0.023929760702393,0.631699524126255,.
TPSAB1,ENST00000338844,.,.,0.023959760402396,0.631699524126255,.
GTF2H4,ENST00000259895,.,.,0.023969760302397,0.631699524126255,.
XKR4,ENST00000327381,.,.,0.023989760102399,0.631699524126255,.
KCND1,ENST00000218176,.,.,0.024059759402406,0.631699524126255,.
ZEB1,ENST00000361642,.,.,0.024059759402406,0.631699524126255,.
PSEN2,ENST00000366783,.,.,0.024089759102409,0.631699524126255,.
KCNK10,ENST00000319231,.,.,0.024139758602414,0.632026183626189,.
GBX1,ENST00000297537,.,.,0.024189758102419,0.632351828655627,.
HOMER3,ENST00000539827,.,.,0.024279757202428,0.633720484500582,.
SMAD2,ENST00000402690,.,.,0.02439975600244,0.63442374835511,.
RNF186,ENST00000375121,.,.,0.024409755902441,0.63442374835511,.
TMEM204,ENST00000566264,.,.,0.024419755802442,0.63442374835511,.
EDIL3,ENST00000296591,.,.,0.024509754902451,0.635780776244626,.
TDRD3,ENST00000535286,.,.,0.024609753902461,0.636672127902377,.
SDHC,ENST00000367975,.,.,0.024619753802462,0.636672127902377,.
CALN1,ENST00000395275,.,.,0.024809751902481,0.639209562102853,.
CMAS,ENST00000229329,.,.,0.024829751702483,0.639209562102853,.
CAPN13,ENST00000295055,.,.,0.024849751502485,0.639209562102853,.
TTR,ENST00000237014,.,.,0.024869751302487,0.639209562102853,.
SLC5A1,ENST00000266088,.,.,0.024949750502495,0.640079626394069,.
MLH1,ENST00000231790,.,.,0.025019749802502,0.640079626394069,.
SLC6A4,ENST00000401766,.,.,0.025059749402506,0.640079626394069,.
ALCAM,ENST00000306107,.,.,0.02509974900251,0.640079626394069,.
DNER,ENST00000341772,.,.,0.025139748602514,0.640079626394069,.
ATP2B2,ENST00000360273,.,.,0.025149748502515,0.640079626394069,.
WHSC1L1,ENST00000317025,.,.,0.025169748302517,0.640079626394069,.
CNGA4,ENST00000379936,.,.,0.025229747702523,0.640637711269947,.
IFNL1,ENST00000333625,.,.,0.025309746902531,0.641638942892009,.
SLC26A7,ENST00000309536,.,.,0.025369746302537,0.641638942892009,.
LRRC28,ENST00000301981,.,.,0.02539974600254,0.641638942892009,.
NAGA,ENST00000396398,.,.,0.025439745602544,0.641638942892009,.
TNNT1,ENST00000588981,.,.,0.025459745402546,0.641638942892009,.
CACNG8,ENST00000270458,.,.,0.025669743302567,0.643963486291064,.
VAX2,ENST00000234392,.,.,0.02569974300257,0.643963486291064,.
DHFRL1,ENST00000394221,.,.,0.025739742602574,0.643963486291064,.
TCTEX1D1,ENST00000282670,.,.,0.025789742102579,0.643963486291064,.
TMEM31,ENST00000319560,.,.,0.025809741902581,0.643963486291064,.
MYO1F,ENST00000338257,.,.,0.025809741902581,0.643963486291064,.
LCP1,ENST00000398576,.,.,0.025819741802582,0.643963486291064,.
ARNT2,ENST00000303329,.,.,0.025989740102599,0.647244489093571,.
GYG2,ENST00000381163,.,.,0.026169738302617,0.649804637646839,.
DTWD2,ENST00000510708,.,.,0.026169738302617,0.649804637646839,.
DNM2,ENST00000389253,.,.,0.026369736302637,0.653806348534454,.
KRT24,ENST00000264651,.,.,0.026569734302657,0.656385895877499,.
SUV39H1,ENST00000376687,.,.,0.026579734202658,0.656385895877499,.
SLC25A14,ENST00000218197,.,.,0.02659973400266,0.656385895877499,.
SNRNP200,ENST00000323853,.,.,0.026629733702663,0.656385895877499,.
PAK3,ENST00000360648,.,.,0.026739732602674,0.657196489259598,.
FRMD7,ENST00000298542,.,.,0.026749732502675,0.657196489259598,.
CD93,ENST00000246006,.,.,0.026779732202678,0.657196489259598,.
ALG6,ENST00000371108,.,.,0.027019729802702,0.661403342361926,.
MYL3,ENST00000395869,.,.,0.027029729702703,0.661403342361926,.
PAX9,ENST00000361487,.,.,0.027219727802722,0.66463526116184,.
PHF8,ENST00000357988,.,.,0.02729972700273,0.66463526116184,.
CECR1,ENST00000399839,.,.,0.027309726902731,0.66463526116184,.
ZNF331,ENST00000253144,.,.,0.027319726802732,0.66463526116184,.
RGMA,ENST00000557301,.,.,0.027359726402736,0.664647898975556,.
IRF2,ENST00000393593,.,.,0.027409725902741,0.664903077194013,.
PGM1,ENST00000371083,.,.,0.027459725402746,0.66515752108666,.
ASB7,ENST00000332783,.,.,0.027649723502765,0.667363598570319,.
HBB,ENST00000335295,.,.,0.027669723302767,0.667363598570319,.
TPM3,ENST00000368530,.,.,0.027669723302767,0.667363598570319,.
