gene,Score,p,qvalue
LRBA,0.99998474,0.02186200277274175,0.7078942228288218
EPHA5,0.9999846,0.02186200277274175,0.7078942228288218
MYCBP,0.9999844,0.02196864668870635,0.7078942228288218
CADPS,0.9999839,0.022128612562653305,0.7078942228288218
ALMS1,0.9999839,0.022128612562653305,0.7078942228288218
FOXP4,0.9999839,0.022128612562653305,0.7078942228288218
SPTAN1,0.9999838,0.022128612562653305,0.7078942228288218
SCN11A,0.99998355,0.022235256478617904,0.7078942228288218
NLRC5,0.99998355,0.022235256478617904,0.7078942228288218
SMARCB1,0.99998355,0.022235256478617904,0.7078942228288218
IFT43,0.99998343,0.022235256478617904,0.7078942228288218
LATS1,0.99998295,0.022501866268529347,0.7078942228288218
SLC4A9,0.99998295,0.022501866268529347,0.7078942228288218
ZNF827,0.99998283,0.022501866268529347,0.7078942228288218
SCN1A,0.9999827,0.022501866268529347,0.7078942228288218
HTT,0.9999827,0.022501866268529347,0.7078942228288218
METTL14,0.9999827,0.022501866268529347,0.7078942228288218
PMAIP1,0.99998224,0.0226618321424763,0.7078942228288218
DKK2,0.99998224,0.0226618321424763,0.7078942228288218
LAMB1,0.99998224,0.0226618321424763,0.7078942228288218
AXIN1,0.99998224,0.0226618321424763,0.7078942228288218
PLCG1,0.9999821,0.022715154100458546,0.7078942228288218
ARHGAP21,0.9999821,0.022715154100458546,0.7078942228288218
PLXNC1,0.999982,0.022715154100458546,0.7078942228288218
ITSN1,0.9999819,0.022715154100458546,0.7078942228288218
SELK,0.9999815,0.022821798016423145,0.7078942228288218
STX7,0.9999814,0.02298176389036999,0.7078942228288218
BIN1,0.99998116,0.023141729764316943,0.7078942228288218
ZCCHC12,0.99998105,0.023195051722299187,0.7078942228288218
CSDE1,0.9999809,0.023195051722299187,0.7078942228288218
NR4A3,0.9999809,0.023195051722299187,0.7078942228288218
RFX6,0.9999808,0.023195051722299187,0.7078942228288218
CXXC5,0.9999807,0.023248373680281542,0.7078942228288218
U2SURP,0.99998045,0.023301695638263786,0.7078942228288218
LRRIQ3,0.99998045,0.023301695638263786,0.7078942228288218
KCNQ5,0.99998033,0.02335501759624614,0.7078942228288218
TJP2,0.9999802,0.023408339554228386,0.7078942228288218
COL6A3,0.9999801,0.02346166151221074,0.7078942228288218
MROH2B,0.99998,0.02356830542817534,0.7078942228288218
MLH1,0.99997985,0.023621627386157584,0.7078942228288218
GATC,0.99997926,0.02378159326010454,0.7078942228288218
MB21D2,0.99997914,0.023834915218086783,0.7078942228288218
SETBP1,0.99997914,0.023834915218086783,0.7078942228288218
PKD2,0.9999788,0.023888237176069138,0.7078942228288218
PRPF40A,0.9999788,0.023888237176069138,0.7078942228288218
PROCA1,0.99997866,0.023941559134051382,0.7078942228288218
MSH2,0.99997866,0.023941559134051382,0.7078942228288218
COL5A1,0.99997854,0.02404820305001598,0.7078942228288218
CHD2,0.99997854,0.02404820305001598,0.7078942228288218
DENND6A,0.9999784,0.02404820305001598,0.7078942228288218
ANKHD1,0.9999784,0.02404820305001598,0.7078942228288218
GOLGA2,0.9999783,0.02415484696598058,0.7078942228288218
SCAF8,0.9999782,0.02415484696598058,0.7078942228288218
KLK8,0.9999778,0.02436813479790978,0.7078942228288218
MUC4,0.9999778,0.02436813479790978,0.7078942228288218
ROBO2,0.9999777,0.024421456755892024,0.7078942228288218
CACNA2D3,0.9999777,0.024421456755892024,0.7078942228288218
ENPP1,0.99997723,0.024528100671856623,0.7078942228288218
ARAF,0.99997723,0.024528100671856623,0.7078942228288218
SRRM2,0.999977,0.024528100671856623,0.7078942228288218
CHD1,0.99997675,0.024634744587821222,0.7078942228288218
ZBTB20,0.99997675,0.024634744587821222,0.7078942228288218
ANKRD11,0.99997663,0.024634744587821222,0.7078942228288218
TDO2,0.9999763,0.02474138850378582,0.7078942228288218
TCF4,0.99997616,0.02474138850378582,0.7078942228288218
ARHGEF33,0.9999759,0.024794710461768177,0.7078942228288218
CHUK,0.9999758,0.024794710461768177,0.7078942228288218
ACVR1B,0.9999757,0.02484803241975042,0.7078942228288218
FAM8A1,0.9999757,0.02484803241975042,0.7078942228288218
RANBP2,0.9999757,0.02484803241975042,0.7078942228288218
LARP4,0.99997556,0.024901354377732776,0.7078942228288218
RABL6,0.99997556,0.024901354377732776,0.7078942228288218
CUL4B,0.99997544,0.02495467633571502,0.7078942228288218
AMOT,0.9999753,0.025007998293697375,0.7078942228288218
HNRNPL,0.9999751,0.025114642209661975,0.7078942228288218
TPTE2,0.9999747,0.025114642209661975,0.7078942228288218
HNRNPA1L2,0.9999747,0.025114642209661975,0.7078942228288218
IWS1,0.9999746,0.02516796416764422,0.7078942228288218
ATRNL1,0.9999746,0.02516796416764422,0.7078942228288218
FBXO11,0.9999746,0.02516796416764422,0.7078942228288218
SCAF11,0.9999745,0.02516796416764422,0.7078942228288218
KIAA1217,0.99997437,0.02527460808360882,0.7078942228288218
PRPF8,0.99997413,0.025381251999573418,0.7078942228288218
HNRNPAB,0.99997413,0.025381251999573418,0.7078942228288218
CLK1,0.999974,0.025381251999573418,0.7078942228288218
SMARCC2,0.99997365,0.025381251999573418,0.7078942228288218
PTPN13,0.9999734,0.025381251999573418,0.7078942228288218
MECOM,0.9999733,0.025381251999573418,0.7078942228288218
FBLN2,0.9999732,0.025434573957555662,0.7078942228288218
SORCS1,0.99997306,0.02554121787352026,0.7078942228288218
HIST1H2BI,0.99997294,0.02554121787352026,0.7078942228288218
EFCAB6,0.9999727,0.025594539831502616,0.7078942228288218
OR2M3,0.9999726,0.02564786178948486,0.7078942228288218
CTSK,0.9999722,0.02564786178948486,0.7078942228288218
NKX3-1,0.9999721,0.02564786178948486,0.7078942228288218
SLITRK4,0.999972,0.025701183747467216,0.7078942228288218
CDH7,0.99997175,0.02575450570544946,0.7078942228288218
NAA15,0.99997175,0.02575450570544946,0.7078942228288218
HCFC2,0.99997175,0.02575450570544946,0.7078942228288218
OR5K1,0.9999716,0.02575450570544946,0.7078942228288218
LPAR4,0.9999716,0.02575450570544946,0.7078942228288218
DCHS1,0.9999716,0.02575450570544946,0.7078942228288218
SENP3,0.9999716,0.02575450570544946,0.7078942228288218
KCNIP4,0.9999716,0.02575450570544946,0.7078942228288218
LRRIQ1,0.9999716,0.02575450570544946,0.7078942228288218
DMXL1,0.9999714,0.025807827663431815,0.7078942228288218
TBR1,0.9999714,0.025807827663431815,0.7078942228288218
BCL9L,0.9999713,0.025807827663431815,0.7078942228288218
THSD7B,0.99997115,0.025807827663431815,0.7078942228288218
MOAP1,0.99997103,0.025807827663431815,0.7078942228288218
MUC6,0.9999709,0.025807827663431815,0.7078942228288218
TNFRSF14,0.9999708,0.02586114962141406,0.7082820311464857
CBX4,0.99997056,0.025914471579396414,0.7086686660653095
CLCN5,0.99996984,0.026181081369307857,0.7112434071653769
NALCN,0.99996924,0.026287725285272456,0.7112434071653769
GRIN2A,0.9999689,0.026287725285272456,0.7112434071653769
PHF6,0.99996877,0.026287725285272456,0.7112434071653769
TCP11L2,0.99996865,0.026287725285272456,0.7112434071653769
WT1,0.99996865,0.026287725285272456,0.7112434071653769
TEX15,0.9999683,0.026394369201237056,0.7112434071653769
CLCN3,0.99996805,0.026501013117201655,0.7112434071653769
AMBRA1,0.99996805,0.026501013117201655,0.7112434071653769
TOX4,0.99996805,0.026501013117201655,0.7112434071653769
ZNF318,0.9999676,0.026607657033166254,0.7112434071653769
BMPR2,0.99996746,0.026607657033166254,0.7112434071653769
DOCK2,0.9999672,0.0266609789911485,0.7112434071653769
COL6A6,0.9999672,0.0266609789911485,0.7112434071653769
DNM1L,0.99996686,0.026714300949130854,0.7112434071653769
CDK17,0.99996674,0.026767622907113098,0.7112434071653769
POLE3,0.99996674,0.026767622907113098,0.7112434071653769
PRKACA,0.9999665,0.026767622907113098,0.7112434071653769
LZTR1,0.9999664,0.026874266823077697,0.7112434071653769
NR6A1,0.99996614,0.026874266823077697,0.7112434071653769
FRYL,0.999966,0.026874266823077697,0.7112434071653769
TOP2A,0.999966,0.026874266823077697,0.7112434071653769
RNF213,0.9999654,0.02724752052895385,0.7131433883502879
ROR1,0.9999651,0.02735416444491845,0.7131433883502879
NUP205,0.9999647,0.02735416444491845,0.7131433883502879
MRPL53,0.9999645,0.02735416444491845,0.7131433883502879
BAG1,0.99996436,0.02746080836088305,0.7131433883502879
SEC24B,0.99996424,0.027514130318865293,0.7131433883502879
TP63,0.99996424,0.027514130318865293,0.7131433883502879
TSG101,0.9999641,0.027567452276847648,0.7131433883502879
MYO15A,0.9999641,0.027567452276847648,0.7131433883502879
TBRG1,0.99996364,0.027567452276847648,0.7131433883502879
KIF21A,0.99996364,0.027567452276847648,0.7131433883502879
SPEF2,0.9999635,0.027567452276847648,0.7131433883502879
PSMC5,0.9999635,0.027567452276847648,0.7131433883502879
ABCB1,0.99996245,0.02772741815079449,0.7131433883502879
MAP3K7,0.9999616,0.02772741815079449,0.7131433883502879
NUMA1,0.9999614,0.02772741815079449,0.7131433883502879
GPATCH8,0.99996054,0.02815399381465289,0.7131433883502879
FBXO6,0.9999603,0.028207315772635133,0.7131433883502879
MBNL1,0.99995995,0.02826063773061749,0.7131433883502879
PTPRZ1,0.9999596,0.028313959688599732,0.7131433883502879
STAT3,0.99995875,0.028367281646582088,0.7131433883502879
SNRNP48,0.99995863,0.028367281646582088,0.7131433883502879
CMTR2,0.99995804,0.028420603604564332,0.7131433883502879
FER1L6,0.9999579,0.028420603604564332,0.7131433883502879
IGDCC4,0.9999579,0.028420603604564332,0.7131433883502879
VPS4A,0.9999578,0.028473925562546687,0.7131433883502879
C20orf27,0.99995685,0.028580569478511286,0.7131433883502879
C3orf58,0.99995685,0.028580569478511286,0.7131433883502879
LIN9,0.99995637,0.02863389143649353,0.7131433883502879
SAMHD1,0.999956,0.028687213394475886,0.7131433883502879
RIT1,0.999956,0.028687213394475886,0.7131433883502879
SLC50A1,0.99995565,0.028793857310440374,0.7131433883502879
CNOT3,0.99995553,0.028793857310440374,0.7131433883502879
PCCA,0.99995553,0.028793857310440374,0.7131433883502879
PELI3,0.9999553,0.02884717926842273,0.7131433883502879
COL5A2,0.9999553,0.02884717926842273,0.7131433883502879
GRM7,0.9999552,0.02884717926842273,0.7131433883502879
TANC1,0.9999552,0.02884717926842273,0.7131433883502879
EPG5,0.99995506,0.02884717926842273,0.7131433883502879
CETN3,0.99995494,0.02884717926842273,0.7131433883502879
IKZF4,0.9999548,0.028900501226404973,0.7131433883502879
DYSF,0.9999546,0.02895382318438733,0.7131433883502879
ATAD2,0.99995446,0.02895382318438733,0.7131433883502879
TRIOBP,0.99995434,0.02895382318438733,0.7131433883502879
MAP2K2,0.99995434,0.02895382318438733,0.7131433883502879
KHSRP,0.99995434,0.02895382318438733,0.7131433883502879
MAP2,0.9999542,0.02895382318438733,0.7131433883502879
GSX1,0.9999541,0.02895382318438733,0.7131433883502879
ATP8A2,0.99995387,0.029060467100351928,0.7131433883502879
CMYA5,0.99995375,0.029060467100351928,0.7131433883502879
DIS3,0.9999534,0.029060467100351928,0.7131433883502879
CHD5,0.9999529,0.029060467100351928,0.7131433883502879
REPS1,0.99995255,0.02922043297429877,0.7131433883502879
NAA40,0.99995244,0.02922043297429877,0.7131433883502879
PDE5A,0.9999523,0.02922043297429877,0.7131433883502879
SENP8,0.9999523,0.02922043297429877,0.7131433883502879
VPS33B,0.9999521,0.02922043297429877,0.7131433883502879
POLR1C,0.99995196,0.029273754932281126,0.7131433883502879
DCUN1D1,0.99995196,0.029273754932281126,0.7131433883502879
KRTAP19-1,0.9999516,0.029380398848245726,0.7141529359642642
BRWD3,0.99995124,0.02943372080622797,0.7141529359642642
BCL9,0.999951,0.02943372080622797,0.7141529359642642
CD58,0.99995065,0.029593686680174924,0.7152361993462543
CBX3,0.9999505,0.029700330596139524,0.7152361993462543
TNPO1,0.9999498,0.029806974512104123,0.7152361993462543
ZNF844,0.99994946,0.029806974512104123,0.7152361993462543
CEP128,0.999949,0.029806974512104123,0.7152361993462543
CHD6,0.999949,0.029806974512104123,0.7152361993462543
MCM7,0.99994886,0.029806974512104123,0.7152361993462543
TMEM30A,0.99994886,0.029806974512104123,0.7152361993462543
SPSB2,0.9999486,0.02991361842806861,0.7152361993462543
KBTBD7,0.9999484,0.02991361842806861,0.7152361993462543
BTBD7,0.9999484,0.02991361842806861,0.7152361993462543
SGPL1,0.99994814,0.03002026234403321,0.7168378627883015
PRDM7,0.9999479,0.03012690625999781,0.7171937703158746
MAP1B,0.9999479,0.03012690625999781,0.7171937703158746
PAXIP1,0.9999478,0.030180228217980165,0.7171937703158746
MYL2,0.9999472,0.03023355017596241,0.7171937703158746
DNMBP,0.9999472,0.03023355017596241,0.7171937703158746
CHD7,0.9999465,0.030446838007891608,0.7191246720644098
BMF,0.99994576,0.030660125839820807,0.7191246720644098
RBM39,0.99994504,0.03082009171376776,0.7191246720644098
NOTCH3,0.99994504,0.03082009171376776,0.7191246720644098
SLK,0.9999449,0.03082009171376776,0.7191246720644098
MYO1B,0.9999448,0.03082009171376776,0.7191246720644098
DEPDC5,0.9999447,0.03082009171376776,0.7191246720644098
TSPYL1,0.99994457,0.03082009171376776,0.7191246720644098
SHMT2,0.99994457,0.03082009171376776,0.7191246720644098
UTP20,0.9999434,0.03092673562973236,0.7191246720644098
SF3A3,0.99994326,0.030980057587714604,0.7191246720644098
POLA2,0.99994314,0.030980057587714604,0.7191246720644098
TUSC3,0.9999428,0.031140023461661448,0.7191246720644098
SMARCA1,0.99994266,0.031140023461661448,0.7191246720644098
FMN2,0.9999424,0.031140023461661448,0.7191246720644098
LRRC7,0.9999422,0.031140023461661448,0.7191246720644098
MYOCD,0.9999418,0.031246667377626047,0.7191246720644098
COL3A1,0.9999417,0.031246667377626047,0.7191246720644098
PPFIA2,0.9999416,0.031246667377626047,0.7191246720644098
GNAS,0.9999411,0.031406633251573,0.7191246720644098
SORL1,0.9999403,0.031459955209555246,0.7191246720644098
SMR3B,0.9999397,0.031566599125519845,0.7191246720644098
SCN3A,0.99993944,0.031566599125519845,0.7191246720644098
PHLPP1,0.99993896,0.0316199210835022,0.7191246720644098
CTNNA1,0.999938,0.0318332089154314,0.7191246720644098
FBN3,0.9999379,0.0318332089154314,0.7191246720644098
RPA2,0.9999378,0.0318332089154314,0.7191246720644098
PDGFRA,0.99993765,0.0318332089154314,0.7191246720644098
CNTN6,0.9999372,0.031939852831396,0.7191246720644098
KIT,0.9999367,0.0320464967473606,0.7191246720644098
PAPPA,0.9999366,0.0320464967473606,0.7191246720644098
ANKRD34C,0.9999354,0.03220646262130744,0.7191246720644098
HECW2,0.9999349,0.032259784579289685,0.7191246720644098
HAX1,0.9999349,0.032259784579289685,0.7191246720644098
SNURF,0.99993455,0.032259784579289685,0.7191246720644098
MYH8,0.99993443,0.032259784579289685,0.7191246720644098
DNAJC13,0.9999342,0.03231310653727204,0.7191246720644098
GNL2,0.9999341,0.03231310653727204,0.7191246720644098
PPP3R1,0.99993384,0.03231310653727204,0.7191246720644098
MAP3K12,0.99993384,0.03231310653727204,0.7191246720644098
E2F1,0.99993384,0.03231310653727204,0.7191246720644098
ZNF800,0.99993324,0.03241975045323664,0.7191246720644098
CR1,0.999933,0.03241975045323664,0.7191246720644098
TOP2B,0.9999329,0.03241975045323664,0.7191246720644098
DLC1,0.99993265,0.032473072411218884,0.7191246720644098
DDX5,0.99993265,0.032473072411218884,0.7191246720644098
MUC17,0.99993217,0.032473072411218884,0.7191246720644098
HSPA4,0.99993217,0.032473072411218884,0.7191246720644098
PTPRT,0.99993193,0.032473072411218884,0.7191246720644098
PPP2R5D,0.9999312,0.03252639436920124,0.7191246720644098
STYXL1,0.9999312,0.03252639436920124,0.7191246720644098
FAM228A,0.9999311,0.03252639436920124,0.7191246720644098
IFNGR2,0.9999306,0.03268636024314808,0.7191246720644098
ITGA2,0.9999305,0.03273968220113044,0.7191246720644098
PER1,0.9999304,0.03279300415911268,0.7191246720644098
FAM210B,0.99993,0.03284632611709504,0.7191246720644098
LIN7A,0.9999298,0.03284632611709504,0.7191246720644098
GGPS1,0.9999294,0.03284632611709504,0.7191246720644098
ALDH1A2,0.9999293,0.03289964807507728,0.7191246720644098
MYH13,0.9999292,0.03289964807507728,0.7191246720644098
HMX3,0.9999286,0.033059613949024236,0.7191246720644098
ZNF98,0.9999285,0.033059613949024236,0.7191246720644098
TRPM1,0.99992836,0.03311293590700648,0.7191246720644098
NR3C1,0.9999275,0.03321957982297108,0.7191246720644098
CEP170,0.99992716,0.033272901780953434,0.7191246720644098
EML5,0.9999268,0.033272901780953434,0.7191246720644098
PRB3,0.9999261,0.033379545696918034,0.7191246720644098
TMEM165,0.9999256,0.03343286765490028,0.7191246720644098
GALNT15,0.99992514,0.03343286765490028,0.7191246720644098
PCBP1,0.99992454,0.03353951157086488,0.7191246720644098
HS3ST2,0.9999244,0.03353951157086488,0.7191246720644098
PXMP2,0.99992406,0.03353951157086488,0.7191246720644098
PURA,0.99992347,0.03359283352884712,0.7191246720644098
IL17B,0.99992347,0.03359283352884712,0.7191246720644098
FUNDC1,0.99992335,0.03364615548682948,0.7191246720644098
FGFR1,0.9999225,0.03380612136077632,0.7191246720644098
ILK,0.99992204,0.03391276527674092,0.7191246720644098
C6orf62,0.99992204,0.03391276527674092,0.7191246720644098
SMARCAD1,0.9999217,0.03391276527674092,0.7191246720644098
NDUFA4,0.9999217,0.03391276527674092,0.7191246720644098
INPP4B,0.99992156,0.03391276527674092,0.7191246720644098
ZNF697,0.9999213,0.03391276527674092,0.7191246720644098
EFTUD2,0.99992085,0.034072731150687874,0.7191246720644098
COL19A1,0.9999206,0.034072731150687874,0.7191246720644098
DPYD,0.9999201,0.03412605310867012,0.7191246720644098
ZNF804B,0.9999192,0.03428601898261707,0.7191246720644098
TRPV1,0.99991894,0.03428601898261707,0.7191246720644098
GLDC,0.9999186,0.03433934094059932,0.7191246720644098
GABRG1,0.9999182,0.03433934094059932,0.7191246720644098
NCOA2,0.99991786,0.034445984856563916,0.7191246720644098
NUDT1,0.9999176,0.034445984856563916,0.7191246720644098
CRYBG3,0.99991727,0.034445984856563916,0.7191246720644098
SKAP2,0.99991703,0.03449930681454627,0.7191246720644098
PI15,0.9999169,0.03449930681454627,0.7191246720644098
DARS,0.99991655,0.034552628772528515,0.7191246720644098
FBN1,0.9999161,0.034552628772528515,0.7191246720644098
SUDS3,0.999915,0.03460595073051076,0.7191246720644098
PCDHB14,0.9999143,0.03487256052042231,0.7191246720644098
NBEAL1,0.9999138,0.03497920443638691,0.7191246720644098
FANCG,0.9999137,0.03497920443638691,0.7191246720644098
DNAJB13,0.9999136,0.03497920443638691,0.7191246720644098
PIK3C2B,0.99991345,0.03497920443638691,0.7191246720644098
TCERG1,0.99991345,0.03497920443638691,0.7191246720644098
BTG3,0.9999131,0.03503252639436916,0.7191246720644098
NRK,0.99991286,0.03508584835235151,0.7191246720644098
KLK2,0.99991274,0.03508584835235151,0.7191246720644098
PCNX,0.9999126,0.03508584835235151,0.7191246720644098
GOLGA5,0.999912,0.035139170310333756,0.7191246720644098
SLIT2,0.999912,0.035139170310333756,0.7191246720644098
DCN,0.99991167,0.035139170310333756,0.7191246720644098
C20orf194,0.99991095,0.035139170310333756,0.7191246720644098
GNA11,0.9999107,0.035139170310333756,0.7191246720644098
KIAA0100,0.99991035,0.035139170310333756,0.7191246720644098
SEC22A,0.99991024,0.035139170310333756,0.7191246720644098
MSH3,0.9999093,0.03519249226831611,0.7191246720644098
AKIP1,0.9999089,0.03519249226831611,0.7191246720644098
MAP3K4,0.9999088,0.035245814226298355,0.7191246720644098
RFXAP,0.9999087,0.035245814226298355,0.7191246720644098
PPP4R1,0.99990845,0.03529913618428071,0.7191246720644098
NAA25,0.99990845,0.03529913618428071,0.7191246720644098
ANO3,0.9999083,0.03529913618428071,0.7191246720644098
HDAC5,0.9999082,0.03529913618428071,0.7191246720644098
ASXL2,0.9999069,0.03540578010024531,0.7191246720644098
KAT8,0.9999064,0.03540578010024531,0.7191246720644098
TRPS1,0.99990606,0.03540578010024531,0.7191246720644098
EXOSC10,0.9999058,0.03551242401620991,0.7191246720644098
PLEC,0.9999057,0.03551242401620991,0.7191246720644098
METAP1,0.9999057,0.03551242401620991,0.7191246720644098
CLEC2B,0.9999045,0.03556574597419215,0.7191246720644098
TPR,0.9999039,0.03556574597419215,0.7191246720644098
IRF2,0.9999033,0.03561906793217451,0.7191246720644098
PLXNB2,0.9999031,0.035725711848139,0.7191246720644098
ST8SIA4,0.9999031,0.035725711848139,0.7191246720644098
ADAMTS2,0.99990284,0.035725711848139,0.7191246720644098
DACH1,0.9999019,0.03588567772208595,0.7191246720644098
UHRF1BP1L,0.9999019,0.03588567772208595,0.7191246720644098
SMAD7,0.99990165,0.03588567772208595,0.7191246720644098
HMGB2,0.99990153,0.03588567772208595,0.7191246720644098
C6,0.99990106,0.03588567772208595,0.7191246720644098
ZNF385D,0.9999008,0.03588567772208595,0.7191246720644098
MSX2,0.99990046,0.03599232163805055,0.7191246720644098
DCHS2,0.9998996,0.03609896555401515,0.7191246720644098
C20orf195,0.99989855,0.03625893142796199,0.7191246720644098
DSCAML1,0.99989843,0.03625893142796199,0.7191246720644098
ATG14,0.99989843,0.03625893142796199,0.7191246720644098
CCDC18,0.9998983,0.03625893142796199,0.7191246720644098
QRICH1,0.99989736,0.03636557534392659,0.7191246720644098
PDE4DIP,0.9998969,0.03647221925989119,0.7191246720644098
SENP6,0.9998969,0.03647221925989119,0.7191246720644098
GOT2,0.99989665,0.03647221925989119,0.7191246720644098
BLM,0.99989665,0.03647221925989119,0.7191246720644098
NDUFA5,0.99989617,0.03657886317585579,0.7191246720644098
SFPQ,0.9998958,0.03657886317585579,0.7191246720644098
HEATR5B,0.9998958,0.03657886317585579,0.7191246720644098
RNF122,0.9998958,0.03657886317585579,0.7191246720644098
MYRF,0.9998957,0.03657886317585579,0.7191246720644098
HTRA3,0.99989474,0.036738829049802746,0.7191246720644098
LARP1,0.9998946,0.03679215100778499,0.7191246720644098
POLE,0.9998946,0.03679215100778499,0.7191246720644098
ADAMTS9,0.9998945,0.03679215100778499,0.7191246720644098
PKN2,0.999894,0.036952116881731834,0.7191246720644098
USP15,0.99989235,0.03705876079769643,0.7191246720644098
ARID4A,0.999892,0.03716540471366103,0.7191246720644098
CYLD,0.99989164,0.03721872667164339,0.7191246720644098
SOX17,0.9998913,0.03721872667164339,0.7191246720644098
SFI1,0.9998908,0.03721872667164339,0.7191246720644098
GNPTAB,0.99989057,0.03721872667164339,0.7191246720644098
COL4A1,0.9998895,0.03737869254559023,0.7191246720644098
NIT1,0.999889,0.037432014503572586,0.7191246720644098
